time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020238.241269303,3.25307,0.420893,1.39295,3.21298,0.618216,1.28794,3.13721,0.551603,1.31921,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.41525,0.658752,1.2465,3.40207,0.752316,1.00589,3.47603,0.103785,0.823948,3.06463,0.589262,0.868581,3.10791,0.536777,0.437495,3.11294,0.559596,0.0568672,3.20748,0.610635,0.822759,3.26624,0.613734,0.484376,3.38273,0.591744,0.0204263,3.16731,0.622243,1.02083
1627020238.279329815,3.25307,0.420893,1.39295,3.21298,0.618216,1.28794,3.13721,0.551603,1.31921,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.41525,0.658752,1.2465,3.40207,0.752316,1.00589,3.47603,0.103785,0.823948,3.06463,0.589262,0.868581,3.10791,0.536777,0.437495,3.11294,0.559596,0.0568672,3.20748,0.610635,0.822759,3.26624,0.613734,0.484376,3.38273,0.591744,0.0204263,3.16731,0.622243,1.02083
1627020238.296685677,3.25307,0.420893,1.39295,3.22312,0.629379,1.2903,3.13959,0.569741,1.31801,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.39199,0.653747,1.24805,3.41027,0.730292,1.0032,3.47603,0.103785,0.823948,3.07369,0.617164,0.868731,3.10167,0.554924,0.437773,3.10265,0.573569,0.0590999,3.22228,0.612073,0.82187,3.28288,0.616307,0.484412,3.37494,0.597493,0.0281945,3.18425,0.637006,1.0213
1627020238.308322734,3.25307,0.420893,1.39295,3.22312,0.629379,1.2903,3.13959,0.569741,1.31801,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.39199,0.653747,1.24805,3.41027,0.730292,1.0032,3.47603,0.103785,0.823948,3.07369,0.617164,0.868731,3.10167,0.554924,0.437773,3.10265,0.573569,0.0590999,3.22228,0.612073,0.82187,3.28288,0.616307,0.484412,3.37494,0.597493,0.0281945,3.18425,0.637006,1.0213
1627020238.328962973,3.25307,0.420893,1.39295,3.21856,0.619415,1.29029,3.13457,0.554467,1.32127,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.39199,0.653747,1.24805,3.41027,0.730292,1.0032,3.47603,0.103785,0.823948,3.06501,0.599947,0.869298,3.11004,0.546891,0.437471,3.11307,0.568372,0.0570662,3.2155,0.608167,0.822146,3.28288,0.616307,0.484412,3.40381,0.586107,0.0136117,3.17533,0.625729,1.02147
1627020238.382745494,3.25307,0.420893,1.39295,3.22672,0.630184,1.29331,3.13668,0.570716,1.3219,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.38749,0.648897,1.24923,3.41268,0.712146,1.00489,3.47603,0.103785,0.823948,3.07834,0.612357,0.869092,3.10902,0.552398,0.437181,3.10906,0.56791,0.0574294,3.22928,0.609839,0.821385,3.29187,0.615559,0.47919,3.39447,0.592495,0.0221102,3.1894,0.635718,1.02242
1627020238.401634361,3.25307,0.420893,1.39295,3.22672,0.630184,1.29331,3.13668,0.570716,1.3219,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.38749,0.648897,1.24923,3.41268,0.712146,1.00489,3.47603,0.103785,0.823948,3.07834,0.612357,0.869092,3.10902,0.552398,0.437181,3.10906,0.56791,0.0574294,3.22928,0.609839,0.821385,3.29187,0.615559,0.47919,3.39447,0.592495,0.0221102,3.1894,0.635718,1.02242
1627020238.412117755,3.25307,0.420893,1.39295,3.22672,0.630184,1.29331,3.13668,0.570716,1.3219,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.38749,0.648897,1.24923,3.41268,0.712146,1.00489,3.47603,0.103785,0.823948,3.07834,0.612357,0.869092,3.10902,0.552398,0.437181,3.10906,0.56791,0.0574294,3.22928,0.609839,0.821385,3.29187,0.615559,0.47919,3.39447,0.592495,0.0221102,3.1894,0.635718,1.02242
1627020238.422464288,3.25307,0.420893,1.39295,3.42635,0.566153,1.25924,3.13668,0.570716,1.3219,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.70455,0.560463,1.19204,3.41268,0.712146,1.00489,3.47603,0.103785,0.823948,3.0652,0.607127,0.870215,3.10707,0.552713,0.438092,3.11865,0.565441,0.0552392,3.22255,0.60527,0.821862,3.29187,0.615559,0.47919,3.38105,0.59191,0.0233209,3.2566,0.591442,0.968885
1627020238.463093918,3.25307,0.420893,1.39295,3.41526,0.582675,1.26423,3.13974,0.594724,1.32171,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.64761,0.585747,1.20243,3.41462,0.702967,1.00607,3.47603,0.103785,0.823948,3.07812,0.621304,0.869771,3.10558,0.55927,0.43803,3.1141,0.567174,0.0580107,3.23566,0.607928,0.821063,3.29995,0.617055,0.478814,3.37277,0.597863,0.0307595,3.26287,0.605873,0.9743
1627020238.476985419,3.25307,0.420893,1.39295,3.41526,0.582675,1.26423,3.13974,0.594724,1.32171,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.64761,0.585747,1.20243,3.41462,0.702967,1.00607,3.47603,0.103785,0.823948,3.07812,0.621304,0.869771,3.10558,0.55927,0.43803,3.1141,0.567174,0.0580107,3.23566,0.607928,0.821063,3.29995,0.617055,0.478814,3.37277,0.597863,0.0307595,3.26287,0.605873,0.9743
1627020238.489838861,3.25307,0.420893,1.39295,3.41526,0.582675,1.26423,3.13974,0.594724,1.32171,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.64761,0.585747,1.20243,3.41462,0.702967,1.00607,3.47603,0.103785,0.823948,3.07812,0.621304,0.869771,3.10558,0.55927,0.43803,3.1141,0.567174,0.0580107,3.23566,0.607928,0.821063,3.29995,0.617055,0.478814,3.37277,0.597863,0.0307595,3.26287,0.605873,0.9743
1627020238.500925477,3.25307,0.420893,1.39295,3.5976,0.522999,1.2327,3.13974,0.594724,1.32171,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.85492,0.528206,1.16494,3.41462,0.702967,1.00607,3.47603,0.103785,0.823948,3.06938,0.601777,0.868794,3.11146,0.550327,0.438467,3.12421,0.56019,0.0565042,3.22744,0.604008,0.819753,3.29995,0.617055,0.478814,3.36279,0.596645,0.0307039,3.3216,0.559331,0.923816
1627020238.552539606,3.25307,0.420893,1.39295,3.56605,0.544545,1.24072,3.14409,0.623012,1.32034,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.78781,0.554541,1.17786,3.41817,0.715265,1.01036,3.47603,0.103785,0.823948,3.08241,0.614656,0.8684,3.11001,0.555323,0.43795,3.11943,0.561903,0.0593788,3.24017,0.607541,0.819533,3.30344,0.640387,0.478292,3.35648,0.602282,0.0373947,3.31992,0.576927,0.934685
1627020238.573633040,3.25307,0.420893,1.39295,3.56605,0.544545,1.24072,3.14409,0.623012,1.32034,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.78781,0.554541,1.17786,3.41817,0.715265,1.01036,3.47603,0.103785,0.823948,3.08241,0.614656,0.8684,3.11001,0.555323,0.43795,3.11943,0.561903,0.0593788,3.24017,0.607541,0.819533,3.30344,0.640387,0.478292,3.35648,0.602282,0.0373947,3.31992,0.576927,0.934685
1627020238.586590332,3.25307,0.420893,1.39295,3.56605,0.544545,1.24072,3.14409,0.623012,1.32034,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.78781,0.554541,1.17786,3.41817,0.715265,1.01036,3.47603,0.103785,0.823948,3.08241,0.614656,0.8684,3.11001,0.555323,0.43795,3.11943,0.561903,0.0593788,3.24017,0.607541,0.819533,3.30344,0.640387,0.478292,3.35648,0.602282,0.0373947,3.31992,0.576927,0.934685
1627020238.599823844,3.25307,0.420893,1.39295,3.73027,0.4968,1.2121,3.14409,0.623012,1.32034,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.94966,0.509472,1.14847,3.41817,0.715265,1.01036,3.47603,0.103785,0.823948,3.07448,0.596456,0.867528,3.11506,0.546174,0.438621,3.12668,0.555869,0.0587264,3.22892,0.615527,0.818081,3.30344,0.640387,0.478292,3.343,0.612201,0.0374148,3.37179,0.534354,0.889014
1627020238.632497576,3.25307,0.420893,1.39295,3.68173,0.523054,1.22281,3.14898,0.648241,1.31985,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.87862,0.526211,1.16162,3.42163,0.732505,1.01803,3.47603,0.103785,0.823948,3.08725,0.609448,0.867334,3.11308,0.549705,0.435935,3.12183,0.558194,0.0617579,3.241,0.61951,0.817837,3.30473,0.663427,0.477792,3.33861,0.618256,0.0434037,3.36358,0.554957,0.904343
1627020238.665418926,3.25307,0.420893,1.39295,3.68173,0.523054,1.22281,3.14898,0.648241,1.31985,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.87862,0.526211,1.16162,3.42163,0.732505,1.01803,3.47603,0.103785,0.823948,3.08725,0.609448,0.867334,3.11308,0.549705,0.435935,3.12183,0.558194,0.0617579,3.241,0.61951,0.817837,3.30473,0.663427,0.477792,3.33861,0.618256,0.0434037,3.36358,0.554957,0.904343
1627020238.684585065,3.25307,0.420893,1.39295,3.68173,0.523054,1.22281,3.14898,0.648241,1.31985,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.87862,0.526211,1.16162,3.42163,0.732505,1.01803,3.47603,0.103785,0.823948,3.08725,0.609448,0.867334,3.11308,0.549705,0.435935,3.12183,0.558194,0.0617579,3.241,0.61951,0.817837,3.30473,0.663427,0.477792,3.33861,0.618256,0.0434037,3.36358,0.554957,0.904343
1627020238.696324137,3.25307,0.420893,1.39295,3.83283,0.473788,1.19634,3.14898,0.648241,1.31985,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,4.01853,0.498685,1.13642,3.42163,0.732505,1.01803,3.47603,0.103785,0.823948,3.07305,0.603971,0.866831,3.11366,0.551539,0.434487,3.12581,0.564738,0.0598653,3.23223,0.615414,0.816813,3.30473,0.663427,0.477792,3.32981,0.616595,0.0428042,3.41447,0.509136,0.862139
1627020238.717619043,3.25307,0.420893,1.39295,3.77335,0.502134,1.2088,3.15251,0.664466,1.31864,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.94491,0.517634,1.15063,3.42137,0.722131,1.01939,3.47603,0.103785,0.823948,3.08553,0.6184,0.867013,3.11207,0.557897,0.434831,3.12049,0.568242,0.0629654,3.2443,0.618438,0.816951,3.30581,0.675569,0.478729,3.32725,0.620978,0.048342,3.40253,0.531722,0.880535
1627020238.774599130,3.25307,0.420893,1.39295,3.77335,0.502134,1.2088,3.15251,0.664466,1.31864,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.94491,0.517634,1.15063,3.42137,0.722131,1.01939,3.47603,0.103785,0.823948,3.08553,0.6184,0.867013,3.11207,0.557897,0.434831,3.12049,0.568242,0.0629654,3.2443,0.618438,0.816951,3.30581,0.675569,0.478729,3.32725,0.620978,0.048342,3.40253,0.531722,0.880535
1627020238.796214737,3.25307,0.420893,1.39295,3.94316,0.446684,1.17858,3.15251,0.664466,1.31864,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,4.09705,0.475547,1.12265,3.42137,0.722131,1.01939,3.47603,0.103785,0.823948,3.07501,0.601154,0.865473,3.11764,0.549738,0.433093,3.13075,0.563604,0.0603512,3.23442,0.614367,0.815203,3.30581,0.675569,0.478729,3.31761,0.616294,0.0466391,3.45545,0.486096,0.832527
1627020238.809040624,3.25307,0.420893,1.39295,3.94316,0.446684,1.17858,3.15251,0.664466,1.31864,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,4.09705,0.475547,1.12265,3.42137,0.722131,1.01939,3.47603,0.103785,0.823948,3.07501,0.601154,0.865473,3.11764,0.549738,0.433093,3.13075,0.563604,0.0603512,3.23442,0.614367,0.815203,3.30581,0.675569,0.478729,3.31761,0.616294,0.0466391,3.45545,0.486096,0.832527
1627020238.826268109,3.25307,0.420893,1.39295,3.85476,0.484065,1.19596,3.15436,0.679429,1.31446,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.99875,0.510676,1.14047,3.42258,0.729876,1.02131,3.47603,0.103785,0.823948,3.0903,0.616302,0.865641,3.11717,0.555319,0.434264,3.12404,0.565131,0.0632605,3.24836,0.61738,0.815465,3.30556,0.691547,0.476955,3.31671,0.620436,0.0523324,3.43386,0.517245,0.858889
1627020238.853821070,3.25307,0.420893,1.39295,3.85476,0.484065,1.19596,3.15436,0.679429,1.31446,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,3.99875,0.510676,1.14047,3.42258,0.729876,1.02131,3.47603,0.103785,0.823948,3.0903,0.616302,0.865641,3.11717,0.555319,0.434264,3.12404,0.565131,0.0632605,3.24836,0.61738,0.815465,3.30556,0.691547,0.476955,3.31671,0.620436,0.0523324,3.43386,0.517245,0.858889
1627020238.870019361,3.25307,0.420893,1.39295,4.03162,0.424353,1.16395,3.15436,0.679429,1.31446,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,4.15536,0.47099,1.11184,3.42258,0.729876,1.02131,3.47603,0.103785,0.823948,3.07888,0.59358,0.863949,3.12279,0.543482,0.435922,3.13684,0.556813,0.0600106,3.23566,0.612206,0.813917,3.30556,0.691547,0.476955,3.31034,0.616009,0.0492514,3.48634,0.470035,0.808507
1627020238.885248834,3.25307,0.420893,1.39295,4.03162,0.424353,1.16395,3.15436,0.679429,1.31446,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,4.15536,0.47099,1.11184,3.42258,0.729876,1.02131,3.47603,0.103785,0.823948,3.07888,0.59358,0.863949,3.12279,0.543482,0.435922,3.13684,0.556813,0.0600106,3.23566,0.612206,0.813917,3.30556,0.691547,0.476955,3.31034,0.616009,0.0492514,3.48634,0.470035,0.808507
1627020238.901664726,3.25307,0.420893,1.39295,3.9223,0.469385,1.18436,3.15641,0.690487,1.30884,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,4.04265,0.496352,1.13327,3.42236,0.746112,1.02332,3.47603,0.103785,0.823948,3.09569,0.610893,0.863122,3.12067,0.550751,0.436511,3.12843,0.558641,0.0627194,3.25083,0.615732,0.814329,3.30783,0.683739,0.478463,3.31071,0.620734,0.0552627,3.45852,0.506854,0.840313
1627020238.933593550,3.25307,0.420893,1.39295,3.9223,0.469385,1.18436,3.15641,0.690487,1.30884,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,4.04265,0.496352,1.13327,3.42236,0.746112,1.02332,3.47603,0.103785,0.823948,3.09569,0.610893,0.863122,3.12067,0.550751,0.436511,3.12843,0.558641,0.0627194,3.25083,0.615732,0.814329,3.30783,0.683739,0.478463,3.31071,0.620734,0.0552627,3.45852,0.506854,0.840313
1627020238.954806222,3.25307,0.420893,1.39295,4.09444,0.409626,1.15301,3.15641,0.690487,1.30884,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,4.19787,0.45257,1.10484,3.42236,0.746112,1.02332,3.47603,0.103785,0.823948,3.08321,0.586587,0.861644,3.12591,0.538114,0.43826,3.13942,0.550535,0.0600458,3.23406,0.61079,0.816424,3.30783,0.683739,0.478463,3.30668,0.615379,0.0508913,3.50763,0.459415,0.792148
1627020238.991552919,3.25307,0.420893,1.39295,3.97081,0.458711,1.1759,3.15746,0.695996,1.30546,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,4.07453,0.481761,1.12833,3.42334,0.736502,1.0241,3.47603,0.103785,0.823948,3.1003,0.605913,0.861295,3.12287,0.545384,0.437713,3.13041,0.55307,0.06093,3.25,0.614405,0.816331,3.31008,0.669884,0.478499,3.30767,0.620092,0.0567734,3.47538,0.499364,0.827808
1627020239.4901621,3.25307,0.420893,1.39295,3.97081,0.458711,1.1759,3.15746,0.695996,1.30546,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,4.07453,0.481761,1.12833,3.42334,0.736502,1.0241,3.47603,0.103785,0.823948,3.1003,0.605913,0.861295,3.12287,0.545384,0.437713,3.13041,0.55307,0.06093,3.25,0.614405,0.816331,3.31008,0.669884,0.478499,3.30767,0.620092,0.0567734,3.47538,0.499364,0.827808
1627020239.16273658,3.25307,0.420893,1.39295,3.97081,0.458711,1.1759,3.15746,0.695996,1.30546,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,4.07453,0.481761,1.12833,3.42334,0.736502,1.0241,3.47603,0.103785,0.823948,3.1003,0.605913,0.861295,3.12287,0.545384,0.437713,3.13041,0.55307,0.06093,3.25,0.614405,0.816331,3.31008,0.669884,0.478499,3.30767,0.620092,0.0567734,3.47538,0.499364,0.827808
1627020239.44632931,3.25307,0.420893,1.39295,4.14034,0.398967,1.14498,3.15746,0.695996,1.30546,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,4.22734,0.43462,1.09988,3.42334,0.736502,1.0241,3.47603,0.103785,0.823948,3.08729,0.581571,0.859955,3.13092,0.53258,0.435219,3.1379,0.546441,0.0595706,3.23443,0.609445,0.814893,3.31008,0.669884,0.478499,3.29969,0.615557,0.0536542,3.52377,0.452059,0.77905
1627020239.68408768,3.25307,0.420893,1.39295,4.00704,0.45047,1.16955,3.15904,0.702176,1.30249,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,4.09449,0.466897,1.12461,3.42565,0.728747,1.0261,3.47603,0.103785,0.823948,3.1041,0.602244,0.860133,3.12731,0.541142,0.435408,3.12841,0.548371,0.0593523,3.25068,0.613926,0.815342,3.30834,0.670566,0.478857,3.3018,0.620371,0.059265,3.48826,0.494017,0.817674
1627020239.99019976,3.25307,0.420893,1.39295,4.00704,0.45047,1.16955,3.15904,0.702176,1.30249,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,4.09449,0.466897,1.12461,3.42565,0.728747,1.0261,3.47603,0.103785,0.823948,3.1041,0.602244,0.860133,3.12731,0.541142,0.435408,3.12841,0.548371,0.0593523,3.25068,0.613926,0.815342,3.30834,0.670566,0.478857,3.3018,0.620371,0.059265,3.48826,0.494017,0.817674
1627020239.109117523,3.25307,0.420893,1.39295,4.00704,0.45047,1.16955,3.15904,0.702176,1.30249,3.55967,0.190642,1.34651,4.97292,-0.358687,1.40579,4.09449,0.466897,1.12461,3.42565,0.728747,1.0261,3.47603,0.103785,0.823948,3.1041,0.602244,0.860133,3.12731,0.541142,0.435408,3.12841,0.548371,0.0593523,3.25068,0.613926,0.815342,3.30834,0.670566,0.478857,3.3018,0.620371,0.059265,3.48826,0.494017,0.817674
1627020239.142186021,3.25307,0.420893,1.39295,4.17411,0.389912,1.1394,3.15904,0.702176,1.30249,3.55967,0.190642,1.34651,4.98041,-0.380007,1.48112,4.24292,0.421969,1.09682,3.42565,0.728747,1.0261,3.47603,0.103785,0.823948,3.08955,0.577505,0.860187,3.13273,0.528741,0.437045,3.14013,0.541153,0.0569146,3.23302,0.606473,0.817269,3.30834,0.670566,0.478857,3.29726,0.614344,0.0548678,3.53853,0.446327,0.771553
1627020239.161890106,3.25307,0.420893,1.39295,4.03568,0.442599,1.16538,3.16198,0.704908,1.30209,3.55967,0.190642,1.34651,4.98041,-0.380007,1.48112,4.10675,0.456353,1.12208,3.42715,0.71872,1.02683,3.47603,0.103785,0.823948,3.1064,0.597649,0.860766,3.12959,0.537058,0.435081,3.131,0.544007,0.0574234,3.24897,0.609348,0.817478,3.31015,0.661473,0.479159,3.29985,0.618711,0.0602496,3.50379,0.489301,0.811935
1627020239.187235936,3.25307,0.420893,1.39295,4.03568,0.442599,1.16538,3.16198,0.704908,1.30209,3.55967,0.190642,1.34651,4.98041,-0.380007,1.48112,4.10675,0.456353,1.12208,3.42715,0.71872,1.02683,3.47603,0.103785,0.823948,3.1064,0.597649,0.860766,3.12959,0.537058,0.435081,3.131,0.544007,0.0574234,3.24897,0.609348,0.817478,3.31015,0.661473,0.479159,3.29985,0.618711,0.0602496,3.50379,0.489301,0.811935
1627020239.197839078,3.25307,0.420893,1.39295,4.03568,0.442599,1.16538,3.16198,0.704908,1.30209,3.55967,0.190642,1.34651,4.98041,-0.380007,1.48112,4.10675,0.456353,1.12208,3.42715,0.71872,1.02683,3.47603,0.103785,0.823948,3.1064,0.597649,0.860766,3.12959,0.537058,0.435081,3.131,0.544007,0.0574234,3.24897,0.609348,0.817478,3.31015,0.661473,0.479159,3.29985,0.618711,0.0602496,3.50379,0.489301,0.811935
1627020239.228829975,3.25307,0.420893,1.39295,4.19461,0.384944,1.1364,3.16198,0.704908,1.30209,3.55967,0.190642,1.34651,4.98041,-0.380007,1.48112,4.25739,0.413136,1.09445,3.42715,0.71872,1.02683,3.47603,0.103785,0.823948,3.09165,0.574505,0.860253,3.13368,0.526002,0.436923,3.14209,0.537607,0.0553067,3.23065,0.604465,0.81645,3.31015,0.661473,0.479159,3.29333,0.613843,0.0564946,3.54831,0.443757,0.766063
1627020239.243342440,3.25307,0.420893,1.39295,4.05152,0.439749,1.16278,3.16562,0.707874,1.30189,3.55967,0.190642,1.34651,4.98041,-0.380007,1.48112,4.12257,0.449793,1.1203,3.42775,0.707845,1.02625,3.47603,0.103785,0.823948,3.11006,0.597274,0.859935,3.12972,0.535668,0.435161,3.1325,0.542965,0.0594081,3.2482,0.610143,0.816929,3.31223,0.652419,0.47627,3.29631,0.618265,0.0611479,3.50967,0.488166,0.807097
1627020239.265713364,3.25307,0.420893,1.39295,4.05152,0.439749,1.16278,3.16562,0.707874,1.30189,3.55967,0.190642,1.34651,4.98041,-0.380007,1.48112,4.12257,0.449793,1.1203,3.42775,0.707845,1.02625,3.47603,0.103785,0.823948,3.11006,0.597274,0.859935,3.12972,0.535668,0.435161,3.1325,0.542965,0.0594081,3.2482,0.610143,0.816929,3.31223,0.652419,0.47627,3.29631,0.618265,0.0611479,3.50967,0.488166,0.807097
1627020239.290701722,3.25307,0.420893,1.39295,4.05152,0.439749,1.16278,3.16562,0.707874,1.30189,3.55967,0.190642,1.34651,4.98041,-0.380007,1.48112,4.12257,0.449793,1.1203,3.42775,0.707845,1.02625,3.47603,0.103785,0.823948,3.11006,0.597274,0.859935,3.12972,0.535668,0.435161,3.1325,0.542965,0.0594081,3.2482,0.610143,0.816929,3.31223,0.652419,0.47627,3.29631,0.618265,0.0611479,3.50967,0.488166,0.807097
1627020239.322272200,3.25307,0.420893,1.39295,4.20759,0.382841,1.13409,3.16562,0.707874,1.30189,3.55967,0.190642,1.34651,5.04923,-0.406092,1.49906,4.26664,0.418401,1.09338,3.42775,0.707845,1.02625,3.47603,0.103785,0.823948,3.09413,0.574793,0.859326,3.13713,0.524494,0.432816,3.14434,0.536696,0.0567808,3.23246,0.605423,0.815201,3.31223,0.652419,0.47627,3.29136,0.613255,0.0566924,3.55242,0.442844,0.761708
1627020239.368017896,3.25307,0.420893,1.39295,4.06108,0.438061,1.16045,3.16645,0.709605,1.30052,3.55967,0.190642,1.34651,5.04923,-0.406092,1.49906,4.12547,0.461793,1.11916,3.4286,0.700808,1.02659,3.47603,0.103785,0.823948,3.11066,0.597416,0.858495,3.13218,0.533286,0.430882,3.13418,0.541563,0.060032,3.24915,0.609825,0.815137,3.31426,0.644993,0.47732,3.29464,0.617734,0.0612532,3.51193,0.4871,0.802827
1627020239.382326550,3.25307,0.420893,1.39295,4.06108,0.438061,1.16045,3.16645,0.709605,1.30052,3.55967,0.190642,1.34651,5.04923,-0.406092,1.49906,4.12547,0.461793,1.11916,3.4286,0.700808,1.02659,3.47603,0.103785,0.823948,3.11066,0.597416,0.858495,3.13218,0.533286,0.430882,3.13418,0.541563,0.060032,3.24915,0.609825,0.815137,3.31426,0.644993,0.47732,3.29464,0.617734,0.0612532,3.51193,0.4871,0.802827
1627020239.394742475,3.25307,0.420893,1.39295,4.06108,0.438061,1.16045,3.16645,0.709605,1.30052,3.55967,0.190642,1.34651,5.04923,-0.406092,1.49906,4.12547,0.461793,1.11916,3.4286,0.700808,1.02659,3.47603,0.103785,0.823948,3.11066,0.597416,0.858495,3.13218,0.533286,0.430882,3.13418,0.541563,0.060032,3.24915,0.609825,0.815137,3.31426,0.644993,0.47732,3.29464,0.617734,0.0612532,3.51193,0.4871,0.802827
1627020239.406812140,3.25307,0.420893,1.39295,4.24804,0.374938,1.12652,3.16645,0.709605,1.30052,3.55967,0.190642,1.34651,5.05085,-0.406031,1.50385,4.29569,0.429742,1.08693,3.4286,0.700808,1.02659,3.47603,0.103785,0.823948,3.09388,0.570777,0.857243,3.13893,0.521082,0.429101,3.15033,0.533709,0.0558621,3.22858,0.605139,0.813578,3.31426,0.644993,0.47732,3.2877,0.60871,0.0557668,3.56273,0.433963,0.749029
1627020239.421758802,3.25307,0.420893,1.39295,4.07136,0.440392,1.15855,3.16664,0.711631,1.29953,3.55967,0.190642,1.34651,5.05085,-0.406031,1.50385,4.12715,0.47569,1.1164,3.42816,0.692873,1.0254,3.47603,0.103785,0.823948,3.11276,0.5974,0.856616,3.13315,0.532529,0.428064,3.13792,0.540822,0.0604802,3.24896,0.611705,0.814618,3.31824,0.639947,0.47518,3.29218,0.615225,0.0612557,3.51404,0.487119,0.799224
1627020239.461608195,3.25307,0.420893,1.39295,4.07136,0.440392,1.15855,3.16664,0.711631,1.29953,3.55967,0.190642,1.34651,5.05085,-0.406031,1.50385,4.12715,0.47569,1.1164,3.42816,0.692873,1.0254,3.47603,0.103785,0.823948,3.11276,0.5974,0.856616,3.13315,0.532529,0.428064,3.13792,0.540822,0.0604802,3.24896,0.611705,0.814618,3.31824,0.639947,0.47518,3.29218,0.615225,0.0612557,3.51404,0.487119,0.799224
1627020239.471798931,3.25307,0.420893,1.39295,4.07136,0.440392,1.15855,3.16664,0.711631,1.29953,3.55967,0.190642,1.34651,5.05085,-0.406031,1.50385,4.12715,0.47569,1.1164,3.42816,0.692873,1.0254,3.47603,0.103785,0.823948,3.11276,0.5974,0.856616,3.13315,0.532529,0.428064,3.13792,0.540822,0.0604802,3.24896,0.611705,0.814618,3.31824,0.639947,0.47518,3.29218,0.615225,0.0612557,3.51404,0.487119,0.799224
1627020239.487972362,3.25307,0.420893,1.39295,3.92363,0.497576,1.1858,3.16317,0.722454,1.30083,3.55967,0.190642,1.34651,5.05085,-0.406031,1.50385,3.98598,0.510937,1.14075,3.42474,0.699217,1.02451,3.47603,0.103785,0.823948,3.13184,0.621698,0.85698,3.12868,0.543166,0.427413,3.12764,0.547708,0.065295,3.26741,0.618083,0.815518,3.32053,0.636435,0.473571,3.29604,0.621734,0.0669667,3.47483,0.533442,0.841944
