time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020273.487721465,1.58086,0.203412,1.55612,1.48757,0.292575,1.48995,1.46481,0.161415,1.47921,1.46744,-0.06279,1.46901,1.59927,-0.181723,1.64951,1.57692,0.479606,1.51192,1.85502,0.606464,1.47516,1.9935,0.618838,1.73353,1.55766,0.254851,0.941768,1.51858,0.302045,0.518735,1.48365,0.256889,0.029935,1.63761,0.398709,0.951159,1.59381,0.446147,0.472587,1.58157,0.439346,0.0282518,1.49893,0.302257,1.1317
1627020273.498127647,1.58086,0.203412,1.55612,1.4815,0.283027,1.49751,1.45316,0.148022,1.48743,1.46744,-0.06279,1.46901,1.59927,-0.181723,1.64951,1.57692,0.479606,1.51192,1.85502,0.606464,1.47516,1.9935,0.618838,1.73353,1.5424,0.241912,0.947922,1.50571,0.288981,0.523768,1.46754,0.248852,0.0481392,1.60976,0.387532,0.953257,1.58327,0.440192,0.476069,1.57363,0.438171,0.042354,1.48466,0.28934,1.13808
1627020273.515509645,1.58086,0.203412,1.55612,1.48056,0.286215,1.49865,1.44994,0.15078,1.49234,1.46744,-0.06279,1.46901,1.63881,-0.140309,1.78172,1.5746,0.477437,1.51221,1.85502,0.606464,1.47516,1.9935,0.618838,1.73353,1.52901,0.241172,0.942974,1.50264,0.283141,0.523055,1.49092,0.237126,0.0397705,1.6054,0.39013,0.947705,1.5839,0.439644,0.476344,1.59134,0.433521,0.0368448,1.47965,0.296266,1.13409
1627020273.559130717,1.55314,0.233548,1.53785,1.49167,0.29183,1.49536,1.47814,0.160029,1.48907,1.46744,-0.06279,1.46901,1.63881,-0.140309,1.78172,1.57925,0.482005,1.51128,1.85502,0.606464,1.47516,1.95725,0.576117,1.81701,1.55575,0.245587,0.948381,1.52343,0.303142,0.522187,1.47541,0.256917,0.0285623,1.63081,0.390686,0.955829,1.59486,0.442788,0.476591,1.58062,0.437985,0.0300465,1.51885,0.303395,1.13604
1627020273.570671124,1.55314,0.233548,1.53785,1.48381,0.283191,1.50121,1.46731,0.150408,1.49737,1.48308,-0.077248,1.56543,1.63881,-0.140309,1.78172,1.5576,0.461904,1.51601,1.85502,0.606464,1.47516,1.95725,0.576117,1.81701,1.53976,0.234959,0.952435,1.5105,0.289894,0.523511,1.46029,0.248966,0.0470395,1.6058,0.381456,0.956746,1.58349,0.438449,0.479766,1.57288,0.43661,0.0436685,1.50175,0.291176,1.14104
1627020273.601103841,1.55314,0.233548,1.53785,1.48405,0.285585,1.50448,1.4645,0.151625,1.50356,1.49726,-0.0692401,1.59332,1.67991,-0.0812461,1.84277,1.55964,0.460405,1.51725,1.85502,0.606464,1.47516,1.95725,0.576117,1.81701,1.52787,0.234396,0.949929,1.50653,0.284185,0.522999,1.48621,0.236487,0.0377879,1.60245,0.384511,0.95252,1.58388,0.438065,0.481574,1.59177,0.431529,0.037409,1.49569,0.297238,1.13889
1627020273.613702759,1.55314,0.233548,1.53785,1.49194,0.287923,1.50109,1.4645,0.151625,1.50356,1.49726,-0.0692401,1.59332,1.67991,-0.0812461,1.84277,1.56714,0.466832,1.51685,1.85502,0.606464,1.47516,1.95725,0.576117,1.81701,1.54963,0.247657,0.952249,1.52674,0.30231,0.524768,1.49106,0.251586,0.0383262,1.61385,0.392695,0.956814,1.59266,0.440668,0.488649,1.58893,0.427848,0.0399535,1.51614,0.307409,1.13943
1627020273.656053774,1.55314,0.233548,1.53785,1.48495,0.281558,1.50846,1.4532,0.137463,1.5129,1.49726,-0.0692401,1.59332,1.64449,-0.0626712,1.83054,1.55437,0.453936,1.52164,1.85502,0.606464,1.47516,1.95725,0.576117,1.81701,1.53538,0.236241,0.956948,1.51308,0.290497,0.527381,1.475,0.245569,0.0558374,1.59027,0.383535,0.957692,1.58305,0.435611,0.490302,1.58095,0.427485,0.0504524,1.49931,0.295136,1.14474
1627020273.666484479,1.56309,0.24558,1.5324,1.48619,0.285162,1.5061,1.46294,0.136521,1.51682,1.49726,-0.0692401,1.59332,1.64449,-0.0626712,1.83054,1.55353,0.456485,1.51861,1.82994,0.582547,1.63626,1.91436,0.513493,1.86823,1.54043,0.229988,0.957737,1.51308,0.290497,0.527381,1.475,0.245569,0.0558374,1.60636,0.377751,0.961354,1.58664,0.436619,0.484164,1.57394,0.435657,0.0403124,1.51413,0.292373,1.14472
1627020273.696052838,1.56309,0.24558,1.5324,1.49425,0.288051,1.50254,1.46294,0.136521,1.51682,1.49726,-0.0692401,1.59332,1.64449,-0.0626712,1.83054,1.5618,0.464005,1.51881,1.82994,0.582547,1.63626,1.91436,0.513493,1.86823,1.56057,0.242927,0.958881,1.53197,0.307269,0.526758,1.48091,0.260581,0.0555494,1.6174,0.388136,0.965069,1.59527,0.439333,0.489274,1.57144,0.430977,0.0416148,1.53279,0.303401,1.14473
1627020273.713692457,1.56309,0.24558,1.5324,1.49326,0.290299,1.50548,1.45915,0.136302,1.5224,1.49726,-0.0692401,1.59332,1.67336,-0.0424536,1.84905,1.56087,0.46409,1.51918,1.82994,0.582547,1.63626,1.91436,0.513493,1.86823,1.54686,0.242215,0.957329,1.52586,0.300335,0.52602,1.5033,0.248306,0.046495,1.6142,0.39061,0.961476,1.59544,0.438673,0.491625,1.58726,0.42777,0.0369349,1.52408,0.308446,1.14353
1627020273.743376212,1.56309,0.24558,1.5324,1.482,0.281204,1.51201,1.4477,0.123556,1.53117,1.49558,-0.0774833,1.64713,1.67336,-0.0424536,1.84905,1.54505,0.452491,1.52217,1.82994,0.582547,1.63626,1.91436,0.513493,1.86823,1.52786,0.230053,0.961495,1.51002,0.284924,0.529282,1.48361,0.240873,0.0668721,1.58693,0.382246,0.961709,1.58224,0.43403,0.494108,1.57848,0.427342,0.0496324,1.50135,0.294489,1.14896
1627020273.759326860,1.57143,0.253314,1.53127,1.48464,0.284933,1.5099,1.45692,0.125569,1.53185,1.49558,-0.0774833,1.64713,1.67336,-0.0424536,1.84905,1.54528,0.454713,1.51855,1.82994,0.582547,1.63626,1.90376,0.478264,1.90689,1.53291,0.222893,0.961805,1.51002,0.284924,0.529282,1.45861,0.244884,0.0492554,1.60629,0.375877,0.965086,1.58678,0.435692,0.484906,1.57,0.437421,0.0371825,1.51843,0.290917,1.14862
1627020273.782145471,1.57143,0.253314,1.53127,1.48289,0.288673,1.51093,1.46025,0.123911,1.53425,1.49558,-0.0774833,1.64713,1.67336,-0.0424536,1.84905,1.54515,0.456209,1.51734,1.82994,0.582547,1.63626,1.90376,0.478264,1.90689,1.51969,0.224136,0.959514,1.50473,0.278848,0.52809,1.49,0.230582,0.0371046,1.60436,0.37953,0.960513,1.58764,0.435452,0.485784,1.58389,0.434986,0.0343329,1.50921,0.297974,1.14656
1627020273.795483694,1.57143,0.253314,1.53127,1.49075,0.286399,1.50695,1.46025,0.123911,1.53425,1.49558,-0.0774833,1.64713,1.67336,-0.0424536,1.84905,1.55059,0.454687,1.51719,1.82994,0.582547,1.63626,1.90376,0.478264,1.90689,1.54477,0.240322,0.960795,1.52646,0.300832,0.527602,1.49507,0.248321,0.0377112,1.61652,0.38884,0.963896,1.59674,0.438543,0.492696,1.58197,0.431518,0.0377374,1.52947,0.307447,1.14545
1627020273.825484391,1.57143,0.253314,1.53127,1.47965,0.277639,1.51068,1.44944,0.114721,1.53908,1.48194,-0.0879178,1.67312,1.67336,-0.0424536,1.84905,1.53127,0.437583,1.5187,1.82994,0.582547,1.63626,1.90376,0.478264,1.90689,1.52884,0.229786,0.962995,1.51096,0.286128,0.530427,1.47719,0.240778,0.0564639,1.59097,0.379336,0.963871,1.58394,0.434312,0.494435,1.57481,0.431316,0.0507269,1.50822,0.293764,1.14939
1627020273.870094162,1.57143,0.253314,1.53127,1.48899,0.277784,1.50728,1.47123,0.129973,1.52456,1.48194,-0.0879178,1.67312,1.67336,-0.0424536,1.84905,1.53857,0.434773,1.5171,1.82994,0.582547,1.63626,1.90376,0.478264,1.90689,1.55231,0.244556,0.96239,1.52971,0.306857,0.52601,1.48536,0.259486,0.0558268,1.60289,0.387133,0.964933,1.59145,0.437585,0.496355,1.57301,0.427535,0.051843,1.52846,0.303618,1.14707
1627020273.886473275,1.57143,0.253314,1.53127,1.48743,0.281705,1.50832,1.46236,0.133486,1.52275,1.48194,-0.0879178,1.67312,1.67336,-0.0424536,1.84905,1.5412,0.437351,1.51889,1.79586,0.594676,1.68291,1.91502,0.524494,1.9251,1.53818,0.244163,0.956916,1.52306,0.299456,0.525208,1.50872,0.246543,0.0457288,1.60121,0.389723,0.959156,1.59176,0.4373,0.495993,1.59106,0.424045,0.045074,1.51872,0.309249,1.14306
1627020273.900917965,1.58717,0.256155,1.53791,1.48971,0.285038,1.50597,1.46651,0.131007,1.52333,1.13831,0.0483305,1.57328,1.12406,0.107785,1.78364,1.54271,0.441762,1.51636,1.79586,0.594676,1.68291,1.91502,0.524494,1.9251,1.54151,0.236559,0.957511,1.52306,0.299456,0.525208,1.48423,0.249637,0.0319388,1.6164,0.383528,0.963171,1.59377,0.438861,0.488075,1.58355,0.432835,0.0349396,1.53172,0.304818,1.14367
1627020273.910761730,1.58717,0.256155,1.53791,1.48102,0.278192,1.5106,1.45537,0.121559,1.52637,1.204,0.018603,1.58872,1.12406,0.107785,1.78364,1.54271,0.441762,1.51636,1.79586,0.594676,1.68291,1.91502,0.524494,1.9251,1.52659,0.225241,0.960267,1.50868,0.285542,0.528024,1.46797,0.242221,0.050217,1.59084,0.374308,0.963845,1.58258,0.435173,0.489528,1.57519,0.433862,0.0476458,1.5115,0.291745,1.14794
1627020273.951196403,1.58717,0.256155,1.53791,1.4899,0.276853,1.50736,1.45537,0.121559,1.52637,1.204,0.018603,1.58872,1.12406,0.107785,1.78364,1.5502,0.438767,1.51678,1.79586,0.594676,1.68291,1.84732,0.512976,1.91654,1.54772,0.238382,0.959383,1.52826,0.306905,0.526554,1.47597,0.258926,0.0494005,1.60183,0.381866,0.964749,1.59126,0.4379,0.49377,1.57362,0.430304,0.0488668,1.52983,0.300341,1.1456
1627020273.967569065,1.58717,0.256155,1.53791,1.48732,0.281339,1.50708,1.44709,0.125945,1.52336,1.204,0.018603,1.58872,1.12406,0.107785,1.78364,1.55057,0.442219,1.51725,1.77585,0.605085,1.67313,1.87262,0.559826,1.91118,1.534,0.238578,0.954414,1.5222,0.299757,0.525709,1.50077,0.245797,0.0397644,1.59779,0.386042,0.958288,1.59111,0.437886,0.492092,1.59311,0.425966,0.0413386,1.519,0.306582,1.14132
1627020273.983348989,1.59615,0.257706,1.54287,1.49012,0.284397,1.50511,1.45144,0.124668,1.52367,0.981741,0.0982535,1.51644,1.12406,0.107785,1.78364,1.55235,0.446086,1.51497,1.77585,0.605085,1.67313,1.87262,0.559826,1.91118,1.53667,0.231028,0.954714,1.5222,0.299757,0.525709,1.47814,0.248639,0.0274925,1.61247,0.379627,0.962097,1.59332,0.439213,0.484883,1.58544,0.434439,0.0315596,1.53158,0.301882,1.14197
1627020274.37595,1.59615,0.257706,1.54287,1.47533,0.272474,1.51033,1.44169,0.1145,1.52572,1.06644,0.063312,1.54556,1.12406,0.107785,1.78364,1.55235,0.446086,1.51497,1.77585,0.605085,1.67313,1.87262,0.559826,1.91118,1.52095,0.221269,0.95662,1.50579,0.283953,0.529073,1.46248,0.241124,0.046086,1.5883,0.371132,0.962721,1.58205,0.435381,0.486727,1.57828,0.434125,0.0421882,1.50826,0.287458,1.14662
1627020274.19216242,1.59615,0.257706,1.54287,1.48352,0.272466,1.50706,1.4619,0.129901,1.51408,1.06644,0.063312,1.54556,1.12406,0.107785,1.78364,1.55803,0.438918,1.51329,1.77585,0.605085,1.67313,1.87262,0.559826,1.91118,1.54314,0.235624,0.956619,1.52714,0.30714,0.526288,1.47176,0.258366,0.046385,1.59935,0.378966,0.963768,1.58999,0.437389,0.490715,1.57641,0.430581,0.0441189,1.52639,0.296821,1.14457
1627020274.50481628,1.59615,0.257706,1.54287,1.48084,0.277696,1.507,1.45373,0.135491,1.51242,1.06644,0.063312,1.54556,1.12406,0.107785,1.78364,1.55771,0.442437,1.51419,1.76946,0.609322,1.68153,1.87262,0.559826,1.91118,1.53045,0.235967,0.951906,1.52039,0.298655,0.525278,1.49863,0.244637,0.0362738,1.59565,0.383321,0.95916,1.59017,0.437177,0.4911,1.59924,0.426363,0.0359151,1.5159,0.303367,1.14127
1627020274.60788933,1.60238,0.257752,1.54901,1.48354,0.281539,1.50485,1.45786,0.133444,1.5139,0.886963,0.128532,1.49703,1.12406,0.107785,1.78364,1.55813,0.446668,1.51202,1.76946,0.609322,1.68153,1.87262,0.559826,1.91118,1.53313,0.228953,0.952311,1.52039,0.298655,0.525278,1.47621,0.247746,0.0241907,1.61039,0.377329,0.962921,1.59292,0.438256,0.484489,1.59089,0.434688,0.0268815,1.52819,0.299286,1.14179
1627020274.86320271,1.60238,0.257752,1.54901,1.46864,0.261395,1.50975,1.44929,0.12333,1.51906,0.984992,0.0907627,1.53411,1.12406,0.107785,1.78364,1.55813,0.446668,1.51202,1.76946,0.609322,1.68153,1.87262,0.559826,1.91118,1.51721,0.223792,0.953997,1.50472,0.283522,0.526751,1.4613,0.240492,0.0429066,1.58554,0.367078,0.962667,1.58289,0.433375,0.486145,1.5823,0.43379,0.0404996,1.50363,0.283181,1.14612
1627020274.106634423,1.60238,0.257752,1.54901,1.4785,0.261442,1.50542,1.44929,0.12333,1.51906,0.984992,0.0907627,1.53411,1.12406,0.107785,1.78364,1.56162,0.439772,1.51041,1.76946,0.609322,1.68153,1.87262,0.559826,1.91118,1.53943,0.237544,0.954079,1.52482,0.305259,0.524744,1.47069,0.257824,0.0435549,1.59749,0.37574,0.96401,1.5908,0.435619,0.490304,1.57946,0.429506,0.0422455,1.52241,0.292459,1.14403
1627020274.136645999,1.60238,0.257752,1.54901,1.47592,0.267989,1.50565,1.44226,0.12722,1.51861,0.984992,0.0907627,1.53411,1.12406,0.107785,1.78364,1.56086,0.442691,1.51159,1.76946,0.609322,1.68153,1.87262,0.559826,1.91118,1.52681,0.23781,0.951401,1.51884,0.297793,0.523998,1.49686,0.244584,0.034315,1.59471,0.380217,0.959173,1.59237,0.435044,0.490098,1.59731,0.425351,0.0361678,1.5123,0.299489,1.14155
1627020274.145442265,1.60504,0.260661,1.55312,1.47835,0.273369,1.5034,1.44873,0.127062,1.52021,0.984992,0.0907627,1.53411,1.12406,0.107785,1.78364,1.5603,0.446776,1.50985,1.76946,0.609322,1.68153,1.89629,0.562055,1.95337,1.5287,0.230131,0.951279,1.51884,0.297793,0.523998,1.47513,0.247546,0.022543,1.60979,0.374745,0.961944,1.59259,0.437032,0.480305,1.59037,0.433255,0.0267936,1.5244,0.295899,1.14123
1627020274.179927282,1.60504,0.260661,1.55312,1.46528,0.260205,1.50892,1.44135,0.11771,1.52477,1.08049,0.0546842,1.57908,1.12406,0.107785,1.78364,1.5603,0.446776,1.50985,1.76946,0.609322,1.68153,1.89629,0.562055,1.95337,1.51522,0.219723,0.95473,1.50417,0.283683,0.527325,1.4606,0.240476,0.0415184,1.58649,0.367174,0.962389,1.5821,0.432076,0.482715,1.5801,0.433383,0.0429153,1.50251,0.281243,1.14648
1627020274.190022452,1.60504,0.260661,1.55312,1.47549,0.262241,1.5036,1.44135,0.11771,1.52477,1.08049,0.0546842,1.57908,1.12406,0.107785,1.78364,1.56542,0.448055,1.50976,1.76946,0.609322,1.68153,1.89629,0.562055,1.95337,1.53815,0.234417,0.956387,1.52504,0.304161,0.527569,1.46741,0.255534,0.0422734,1.59846,0.376285,0.963887,1.59056,0.434949,0.487655,1.57791,0.429681,0.0450377,1.52136,0.291378,1.14514
1627020274.230097783,1.60504,0.260661,1.55312,1.47727,0.266932,1.50768,1.43911,0.118423,1.52739,1.08049,0.0546842,1.57908,1.40135,0.0479533,1.88788,1.56746,0.448495,1.51512,1.76946,0.609322,1.68153,1.89629,0.562055,1.95337,1.52545,0.234987,0.95529,1.51953,0.297067,0.526599,1.4937,0.242566,0.0331287,1.59566,0.380546,0.962423,1.59105,0.434897,0.488305,1.58225,0.4309,0.0457564,1.51302,0.297702,1.14487
1627020274.244302665,1.60312,0.262186,1.55436,1.47964,0.272578,1.50525,1.44655,0.121879,1.52846,1.08049,0.0546842,1.57908,1.40135,0.0479533,1.88788,1.56625,0.450779,1.5132,1.76946,0.609322,1.68153,1.88918,0.515756,1.95514,1.52903,0.22794,0.95556,1.51953,0.297067,0.526599,1.47204,0.245853,0.0216249,1.61054,0.3749,0.965928,1.59399,0.436429,0.480881,1.5752,0.438955,0.0358322,1.52534,0.294451,1.14492
1627020274.266688072,1.60312,0.262186,1.55436,1.47242,0.267738,1.51122,1.44083,0.115206,1.53429,1.19655,0.0198305,1.63105,1.40135,0.0479533,1.88788,1.56625,0.450779,1.5132,1.76946,0.609322,1.68153,1.88918,0.515756,1.95514,1.51599,0.216473,0.959967,1.50531,0.283513,0.53119,1.45824,0.239061,0.0403386,1.58686,0.367177,0.966192,1.58365,0.431665,0.483216,1.56768,0.439198,0.0485053,1.50648,0.282598,1.14975
1627020274.280047724,1.60312,0.262186,1.55436,1.48228,0.271393,1.50712,1.44083,0.115206,1.53429,1.19655,0.0198305,1.63105,1.40135,0.0479533,1.88788,1.57318,0.457511,1.51385,1.76946,0.609322,1.68153,1.88918,0.515756,1.95514,1.53762,0.230015,0.958999,1.52463,0.302469,0.528855,1.46569,0.254418,0.0412562,1.59899,0.376359,0.967276,1.59207,0.434678,0.488183,1.56703,0.435298,0.0504211,1.52527,0.293487,1.14764
1627020274.326740928,1.60312,0.262186,1.55436,1.48367,0.275239,1.51087,1.44066,0.120544,1.53755,1.19655,0.0198305,1.63105,1.5639,0.0269915,1.90635,1.57551,0.456491,1.51853,1.76946,0.609322,1.68153,1.88918,0.515756,1.95514,1.52547,0.23086,0.957346,1.51925,0.295741,0.5277,1.49143,0.241983,0.0328115,1.59562,0.38095,0.963885,1.59144,0.435088,0.489212,1.58931,0.431024,0.0424466,1.51653,0.299766,1.14627
1627020274.338978721,1.60414,0.261719,1.55575,1.48497,0.280403,1.50795,1.44925,0.12446,1.53798,1.19655,0.0198305,1.63105,1.5639,0.0269915,1.90635,1.57305,0.458176,1.51613,1.77629,0.57287,1.71785,1.8693,0.468317,1.95343,1.52939,0.223977,0.957452,1.51925,0.295741,0.5277,1.49143,0.241983,0.0328115,1.61071,0.375142,0.967153,1.59477,0.436329,0.482172,1.582,0.438737,0.0328723,1.52842,0.296364,1.14603
1627020274.349132884,1.60414,0.261719,1.55575,1.47703,0.274722,1.51359,1.44263,0.120097,1.54263,1.19655,0.0198305,1.63105,1.5639,0.0269915,1.90635,1.55546,0.444929,1.51948,1.77629,0.57287,1.71785,1.8693,0.468317,1.95343,1.51509,0.215334,0.960133,1.50469,0.283702,0.530443,1.47615,0.235342,0.0507904,1.58738,0.367479,0.966996,1.5842,0.431548,0.484432,1.57398,0.438917,0.0456177,1.50868,0.285102,1.15001
1627020274.365145919,1.60414,0.261719,1.55575,1.4854,0.274927,1.50881,1.44263,0.120097,1.54263,1.19655,0.0198305,1.63105,1.5639,0.0269915,1.90635,1.56067,0.444514,1.51849,1.77629,0.57287,1.71785,1.8693,0.468317,1.95343,1.53786,0.232061,0.959906,1.52405,0.304618,0.528799,1.48234,0.251178,0.0507931,1.59933,0.376419,0.967818,1.59236,0.43443,0.489173,1.57248,0.432694,0.046577,1.52685,0.295427,1.14746
1627020274.425235992,1.60685,0.262044,1.55951,1.4889,0.282203,1.51177,1.45184,0.124728,1.54551,1.34693,0.00302828,1.67089,1.65105,0.0300096,1.90955,1.56302,0.445389,1.52118,1.78372,0.549033,1.72365,1.84949,0.42255,1.95336,1.5287,0.226189,0.957869,1.51823,0.298047,0.52789,1.50504,0.239742,0.0420947,1.61287,0.374335,0.96828,1.59484,0.435926,0.485078,1.58849,0.435619,0.0290185,1.53028,0.297656,1.14636
1627020274.440521828,1.60685,0.262044,1.55951,1.4804,0.276236,1.51706,1.44528,0.11905,1.54931,1.38221,-0.0122507,1.67923,1.65105,0.0300096,1.90955,1.5469,0.435131,1.52377,1.78372,0.549033,1.72365,1.84949,0.42255,1.95336,1.51457,0.217424,0.9604,1.50397,0.285871,0.528931,1.48763,0.234662,0.059082,1.58876,0.366554,0.968212,1.58373,0.432612,0.486974,1.57897,0.435688,0.042767,1.51016,0.286218,1.15035
1627020274.462102133,1.60685,0.262044,1.55951,1.48892,0.278617,1.51221,1.46411,0.133025,1.53513,1.38221,-0.0122507,1.67923,1.65105,0.0300096,1.90955,1.55472,0.440823,1.52301,1.78372,0.549033,1.72365,1.84949,0.42255,1.95336,1.53593,0.230627,0.95901,1.52203,0.305123,0.524985,1.49863,0.256247,0.0595624,1.60045,0.375505,0.968816,1.59076,0.435995,0.489627,1.5772,0.432072,0.0452665,1.52815,0.296448,1.14788
1627020274.486907362,1.60685,0.262044,1.55951,1.48885,0.281623,1.51546,1.46097,0.134007,1.53755,1.38221,-0.0122507,1.67923,1.65105,0.0300096,1.90955,1.55585,0.441128,1.52539,1.78372,0.549033,1.72365,1.86445,0.420293,1.96906,1.52361,0.231615,0.957465,1.51564,0.298852,0.524702,1.51949,0.24455,0.0498008,1.59794,0.379734,0.964952,1.5882,0.435448,0.490895,1.59498,0.427874,0.0389811,1.51894,0.302404,1.14649
1627020274.534696637,1.60686,0.261648,1.55935,1.48952,0.285634,1.51302,1.46606,0.136207,1.53712,1.06993,0.116573,1.58252,1.65105,0.0300096,1.90955,1.55514,0.444251,1.52311,1.78372,0.549033,1.72365,1.86445,0.420293,1.96906,1.52629,0.225485,0.956697,1.51564,0.298852,0.524702,1.49504,0.247778,0.0364556,1.61239,0.374307,0.967871,1.59021,0.437357,0.483593,1.58669,0.435883,0.0299627,1.53033,0.298844,1.14603
1627020274.558725229,1.60686,0.261648,1.55935,1.48869,0.279406,1.51219,1.47445,0.143389,1.52756,1.15733,0.0746876,1.60555,1.65105,0.0300096,1.90955,1.54674,0.434209,1.52309,1.78372,0.549033,1.72365,1.86445,0.420293,1.96906,1.53504,0.232571,0.959614,1.52136,0.305534,0.525867,1.48592,0.258552,0.0536085,1.59904,0.376909,0.968725,1.58803,0.437785,0.48858,1.57554,0.431984,0.0452316,1.52769,0.297802,1.14817
1627020274.578047917,1.60686,0.261648,1.55935,1.48655,0.283566,1.51279,1.46735,0.144647,1.52827,1.15733,0.0746876,1.60555,1.65105,0.0300096,1.90955,1.54757,0.437446,1.52289,1.78273,0.562935,1.72385,1.89231,0.456545,1.98251,1.52303,0.233121,0.956012,1.5153,0.298778,0.525466,1.50956,0.245509,0.0435751,1.59608,0.381264,0.963138,1.58844,0.437646,0.489214,1.58634,0.430327,0.0427965,1.51754,0.304045,1.14504
1627020274.615968921,1.60199,0.261023,1.55953,1.48793,0.286496,1.50967,1.47013,0.141533,1.52806,1.24254,0.0382117,1.62712,1.65105,0.0300096,1.90955,1.54911,0.440601,1.52026,1.78273,0.562935,1.72385,1.89231,0.456545,1.98251,1.52613,0.226522,0.955533,1.5153,0.298778,0.525466,1.486,0.248494,0.0305583,1.61115,0.375687,0.965276,1.59008,0.439505,0.481855,1.58002,0.438072,0.0325996,1.5294,0.299983,1.14432
1627020274.623484669,1.60199,0.261023,1.55953,1.47942,0.279953,1.51381,1.45974,0.131747,1.5316,1.2845,0.00837308,1.63723,1.65105,0.0300096,1.90955,1.53714,0.432205,1.52219,1.78273,0.562935,1.72385,1.89231,0.456545,1.98251,1.51223,0.217696,0.958233,1.50147,0.286475,0.528313,1.47011,0.241272,0.0483725,1.58728,0.367856,0.965365,1.5794,0.435832,0.48401,1.5732,0.437245,0.0432923,1.50957,0.288409,1.14824
1627020274.635564229,1.60199,0.261023,1.55953,1.48818,0.282154,1.51046,1.47775,0.14522,1.52075,1.2845,0.00837308,1.63723,1.65105,0.0300096,1.90955,1.54578,0.434596,1.52113,1.78273,0.562935,1.72385,1.89231,0.456545,1.98251,1.53494,0.231951,0.95762,1.51999,0.305784,0.524934,1.47861,0.258658,0.0484987,1.5992,0.376743,0.966257,1.58699,0.439004,0.487028,1.5729,0.434312,0.0459164,1.52821,0.298974,1.14627
1627020274.667819397,1.60199,0.261023,1.55953,1.48616,0.286195,1.50976,1.4678,0.147355,1.51826,1.2845,0.00837308,1.63723,1.65105,0.0300096,1.90955,1.54622,0.436456,1.52104,1.77137,0.57848,1.70607,1.91834,0.541562,1.96945,1.52275,0.232935,0.951073,1.5146,0.298744,0.524389,1.50045,0.246874,0.0401981,1.59697,0.380982,0.959166,1.58861,0.438398,0.485567,1.58532,0.432004,0.0426572,1.51815,0.305372,1.14096
1627020274.706933940,1.60199,0.261023,1.55953,1.47343,0.27769,1.51131,1.4554,0.140136,1.5193,1.32446,-0.0278189,1.64814,1.65105,0.0300096,1.90955,1.52725,0.422314,1.52375,1.77137,0.57848,1.70607,1.91834,0.541562,1.96945,1.50935,0.223672,0.952548,1.50078,0.286418,0.527401,1.48395,0.239715,0.0574074,1.57407,0.372734,0.958288,1.57895,0.435136,0.487087,1.5773,0.43266,0.0547236,1.49747,0.292576,1.14392
1627020274.720173294,1.60199,0.261023,1.55953,1.48382,0.279498,1.50851,1.4554,0.140136,1.5193,1.32446,-0.0278189,1.64814,1.65105,0.0300096,1.90955,1.53687,0.425975,1.52387,1.77137,0.57848,1.70607,1.91834,0.541562,1.96945,1.53227,0.237477,0.952536,1.52001,0.306326,0.524486,1.49114,0.256978,0.0568053,1.58693,0.381073,0.959766,1.58755,0.439218,0.490346,1.57545,0.428791,0.0556818,1.5174,0.302607,1.1425
1627020274.729571534,1.60288,0.258145,1.56118,1.48779,0.28253,1.5066,1.45772,0.137934,1.51877,1.36266,-0.0426112,1.64305,1.65105,0.0300096,1.90955,1.54004,0.430968,1.52136,1.77137,0.57848,1.70607,1.91834,0.541562,1.96945,1.53557,0.230137,0.952927,1.52001,0.306326,0.524486,1.46924,0.259129,0.0428964,1.603,0.375227,0.963463,1.58903,0.441122,0.482732,1.56897,0.437002,0.044646,1.53073,0.298316,1.14313
1627020274.748799848,1.60288,0.258145,1.56118,1.48504,0.285457,1.50629,1.44943,0.14064,1.51528,1.36266,-0.0426112,1.64305,1.65105,0.0300096,1.90955,1.54074,0.433734,1.51989,1.7626,0.588952,1.68716,1.93978,0.62271,1.94096,1.52326,0.230893,0.94845,1.51547,0.298928,0.523695,1.49183,0.247059,0.0347808,1.60048,0.379554,0.956846,1.58937,0.440593,0.48373,1.58875,0.433857,0.0379962,1.52037,0.304259,1.13891
