time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020306.787707525,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020306.793312822,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020306.846273142,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020306.882047688,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020306.886923061,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020306.940879274,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020306.965859877,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020306.983147797,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.23174467,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.50729552,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.87506983,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.110793636,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.180479216,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.196695260,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.276093562,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.290544898,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.367912372,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.384211239,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.391247533,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.461660126,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.483736294,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.549895832,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.597143594,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.637070317,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.686595584,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.720321392,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.795510465,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.806263182,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.889018450,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.898488419,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.984725249,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020307.994342484,3.16952,0.330328,1.04534,2.89567,0.912812,0.42154,2.7568,0.906499,0.440218,2.77353,1.06578,0.282199,2.93442,1.09326,0.118224,3.18264,0.892475,0.334633,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.8472,0.897157,-0.0137473,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.02231,0.860432,-0.0938808,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,2.8959,0.875903,0.121117
1627020308.28857336,3.16952,0.330328,1.04534,3.11385,0.846457,0.450111,3.0055,0.794456,0.454834,2.94871,0.848264,0.188818,2.96768,0.860535,0.0260337,3.77251,0.801406,0.261159,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.97332,0.870109,0.0434662,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.3671,0.932582,-0.0790791,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,3.12372,0.894896,0.163948
1627020308.72374353,3.16952,0.330328,1.04534,3.11385,0.846457,0.450111,3.0055,0.794456,0.454834,2.94871,0.848264,0.188818,2.96768,0.860535,0.0260337,3.77251,0.801406,0.261159,3.54005,0.631651,-0.120222,3.3999,0.323841,-0.0816323,2.97332,0.870109,0.0434662,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.3671,0.932582,-0.0790791,3.18773,0.704252,0.399578,3.30508,0.597001,0.029832,3.12372,0.894896,0.163948
1627020308.103838911,1.42848,0.310585,0.558224,2.34585,0.577101,0.569621,3.0055,0.794456,0.454834,2.94871,0.848264,0.188818,2.26799,0.424291,0.111068,2.66829,0.656749,0.428714,1.54478,0.43926,0.207692,1.43199,0.225199,-0.0457948,2.21977,0.599075,0.0875024,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,2.61063,0.629347,0.175467,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,2.37861,0.613463,0.310033
1627020308.108169313,1.42848,0.310585,0.558224,2.59903,0.68025,0.521175,3.05184,0.802611,0.451506,2.97769,0.86457,0.187142,2.49726,0.567467,0.0785234,3.04426,0.7174,0.361258,1.54478,0.43926,0.207692,1.43199,0.225199,-0.0457948,2.47056,0.690068,0.0617309,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,2.90385,0.740045,0.0648949,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,2.63397,0.724774,0.244242
1627020308.164440783,1.42848,0.310585,0.558224,2.59903,0.68025,0.521175,3.05184,0.802611,0.451506,2.97769,0.86457,0.187142,2.49726,0.567467,0.0785234,3.04426,0.7174,0.361258,1.54478,0.43926,0.207692,1.43199,0.225199,-0.0457948,2.47056,0.690068,0.0617309,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,2.90385,0.740045,0.0648949,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,2.63397,0.724774,0.244242
1627020308.177676492,1.42848,0.310585,0.558224,2.74562,0.753106,0.480646,3.02785,0.824448,0.432048,2.97695,0.869311,0.17185,2.62437,0.669177,0.0438732,3.26938,0.764002,0.305728,1.54478,0.43926,0.207692,1.43199,0.225199,-0.0457948,2.60466,0.767537,0.0356809,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.05908,0.816646,-0.00821921,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,2.77647,0.799896,0.197255
1627020308.209968642,1.42848,0.310585,0.558224,2.74562,0.753106,0.480646,3.02785,0.824448,0.432048,2.97695,0.869311,0.17185,2.62437,0.669177,0.0438732,3.26938,0.764002,0.305728,1.54478,0.43926,0.207692,1.43199,0.225199,-0.0457948,2.60466,0.767537,0.0356809,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.05908,0.816646,-0.00821921,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,2.77647,0.799896,0.197255
1627020308.239924632,1.42848,0.310585,0.558224,2.74562,0.753106,0.480646,3.02785,0.824448,0.432048,2.97695,0.869311,0.17185,2.62437,0.669177,0.0438732,3.26938,0.764002,0.305728,1.54478,0.43926,0.207692,1.43199,0.225199,-0.0457948,2.60466,0.767537,0.0356809,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.05908,0.816646,-0.00821921,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,2.77647,0.799896,0.197255
1627020308.275432155,1.42848,0.310585,0.558224,2.8606,0.808513,0.441703,3.01593,0.823769,0.41717,2.94164,0.8942,0.156685,2.70324,0.762589,0.0144456,3.43867,0.798769,0.258494,1.54478,0.43926,0.207692,1.43199,0.225199,-0.0457948,2.70415,0.808835,0.0142203,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.16367,0.876581,-0.063194,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,2.88197,0.855077,0.158762
1627020308.295641681,1.42848,0.310585,0.558224,2.8606,0.808513,0.441703,3.01593,0.823769,0.41717,2.94164,0.8942,0.156685,2.70324,0.762589,0.0144456,3.43867,0.798769,0.258494,1.54478,0.43926,0.207692,1.43199,0.225199,-0.0457948,2.70415,0.808835,0.0142203,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.16367,0.876581,-0.063194,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,2.88197,0.855077,0.158762
1627020308.334408123,1.42848,0.310585,0.558224,2.8606,0.808513,0.441703,3.01593,0.823769,0.41717,2.94164,0.8942,0.156685,2.70324,0.762589,0.0144456,3.43867,0.798769,0.258494,1.54478,0.43926,0.207692,1.43199,0.225199,-0.0457948,2.70415,0.808835,0.0142203,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.16367,0.876581,-0.063194,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,2.88197,0.855077,0.158762
1627020308.366415028,1.42848,0.310585,0.558224,2.92933,0.861061,0.414289,2.96965,0.843851,0.408104,2.92476,0.890947,0.150504,2.76983,0.812937,-0.00365697,3.55298,0.835858,0.222214,1.54478,0.43926,0.207692,1.43199,0.225199,-0.0457948,2.76769,0.851162,-3.64352e-05,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.23727,0.920941,-0.10321,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,2.95619,0.895747,0.130534
1627020308.387448408,1.42848,0.310585,0.558224,2.92933,0.861061,0.414289,2.96965,0.843851,0.408104,2.92476,0.890947,0.150504,2.76983,0.812937,-0.00365697,3.55298,0.835858,0.222214,1.54478,0.43926,0.207692,1.43199,0.225199,-0.0457948,2.76769,0.851162,-3.64352e-05,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.23727,0.920941,-0.10321,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,2.95619,0.895747,0.130534
1627020308.418397114,1.42848,0.310585,0.558224,2.92933,0.861061,0.414289,2.96965,0.843851,0.408104,2.92476,0.890947,0.150504,2.76983,0.812937,-0.00365697,3.55298,0.835858,0.222214,1.54478,0.43926,0.207692,1.43199,0.225199,-0.0457948,2.76769,0.851162,-3.64352e-05,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.23727,0.920941,-0.10321,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,2.95619,0.895747,0.130534
1627020308.478147641,1.42848,0.310585,0.558224,2.92933,0.861061,0.414289,2.96965,0.843851,0.408104,2.92476,0.890947,0.150504,2.76983,0.812937,-0.00365697,3.55298,0.835858,0.222214,1.54478,0.43926,0.207692,1.43199,0.225199,-0.0457948,2.76769,0.851162,-3.64352e-05,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.23727,0.920941,-0.10321,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,2.95619,0.895747,0.130534
1627020308.517940988,1.42848,0.310585,0.558224,2.92933,0.861061,0.414289,2.96965,0.843851,0.408104,2.92476,0.890947,0.150504,2.76983,0.812937,-0.00365697,3.55298,0.835858,0.222214,1.54478,0.43926,0.207692,1.43199,0.225199,-0.0457948,2.76769,0.851162,-3.64352e-05,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.23727,0.920941,-0.10321,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,2.95619,0.895747,0.130534
1627020308.591561491,1.42848,0.310585,0.558224,2.92933,0.861061,0.414289,2.96965,0.843851,0.408104,2.92476,0.890947,0.150504,2.76983,0.812937,-0.00365697,3.55298,0.835858,0.222214,1.54478,0.43926,0.207692,1.43199,0.225199,-0.0457948,2.76769,0.851162,-3.64352e-05,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.23727,0.920941,-0.10321,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,2.95619,0.895747,0.130534
1627020308.600192331,1.42848,0.310585,0.558224,3.05981,0.94775,0.44798,2.95313,0.922503,0.44051,3.05435,1.30509,0.483719,2.76983,0.812937,-0.00365697,3.43614,0.783075,0.211002,3.16451,0.95026,0.297921,3.11643,0.773673,-0.0224551,3.05316,1.24818,0.300542,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.23909,0.994816,-0.0874204,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,3.0994,1.05415,0.234377
1627020308.606669751,1.42848,0.310585,0.558224,3.05981,0.94775,0.44798,2.95313,0.922503,0.44051,3.05435,1.30509,0.483719,2.76983,0.812937,-0.00365697,3.43614,0.783075,0.211002,3.16451,0.95026,0.297921,3.11643,0.773673,-0.0224551,3.05316,1.24818,0.300542,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.23909,0.994816,-0.0874204,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,3.0994,1.05415,0.234377
1627020308.675582414,1.42848,0.310585,0.558224,3.05981,0.94775,0.44798,2.95313,0.922503,0.44051,3.05435,1.30509,0.483719,2.76983,0.812937,-0.00365697,3.43614,0.783075,0.211002,3.16451,0.95026,0.297921,3.11643,0.773673,-0.0224551,3.05316,1.24818,0.300542,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.23909,0.994816,-0.0874204,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,3.0994,1.05415,0.234377
1627020308.681648127,1.42848,0.310585,0.558224,3.05981,0.94775,0.44798,2.95313,0.922503,0.44051,3.05435,1.30509,0.483719,2.76983,0.812937,-0.00365697,3.43614,0.783075,0.211002,3.16451,0.95026,0.297921,3.11643,0.773673,-0.0224551,3.05316,1.24818,0.300542,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.23909,0.994816,-0.0874204,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,3.0994,1.05415,0.234377
1627020308.688869249,1.42848,0.310585,0.558224,3.05981,0.94775,0.44798,2.95313,0.922503,0.44051,3.05435,1.30509,0.483719,2.76983,0.812937,-0.00365697,3.43614,0.783075,0.211002,3.16451,0.95026,0.297921,3.11643,0.773673,-0.0224551,3.05316,1.24818,0.300542,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.23909,0.994816,-0.0874204,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,3.0994,1.05415,0.234377
1627020308.773383038,1.42848,0.310585,0.558224,3.05981,0.94775,0.44798,2.95313,0.922503,0.44051,3.05435,1.30509,0.483719,2.76983,0.812937,-0.00365697,3.43614,0.783075,0.211002,3.16451,0.95026,0.297921,3.11643,0.773673,-0.0224551,3.05316,1.24818,0.300542,3.13546,0.799659,0.477536,3.19831,0.738967,0.0214025,3.23909,0.994816,-0.0874204,3.18773,0.704252,0.399578,1.83084,-0.106524,0.0275377,3.0994,1.05415,0.234377
