time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020255.382806120,1.60704,0.247719,1.59988,1.47284,0.286924,1.48268,1.42185,0.156057,1.4468,1.40429,0.121407,1.13774,1.49636,0.0898049,0.880175,1.52645,0.443418,1.514,1.73561,0.542083,1.77967,1.85529,0.548559,2.03972,1.53241,0.267129,0.922835,1.39278,0.351547,0.408863,1.46596,0.268946,0.0521824,1.584,0.427248,0.939246,1.58298,0.446164,0.48668,1.59876,0.411559,0.00793969,1.51154,0.328135,1.11704
1627020255.397114803,1.60704,0.247719,1.59988,1.46903,0.292936,1.48285,1.41842,0.15894,1.44713,1.40202,0.124376,1.13811,1.49636,0.0898049,0.880175,1.52722,0.447682,1.51541,1.73258,0.544045,1.8031,1.85064,0.551533,2.06152,1.51751,0.266654,0.919008,1.40415,0.336561,0.42147,1.49649,0.251878,0.0405389,1.58141,0.426667,0.933182,1.58389,0.445167,0.483615,1.61172,0.41209,0.00964378,1.49956,0.33379,1.11358
1627020255.407403016,1.60704,0.247719,1.59988,1.47512,0.292166,1.48147,1.41842,0.15894,1.44713,1.40202,0.124376,1.13811,1.49636,0.0898049,0.880175,1.53143,0.446623,1.51407,1.73258,0.544045,1.8031,1.85064,0.551533,2.06152,1.52318,0.256055,0.91741,1.31481,0.367062,0.350957,1.46932,0.254835,0.026656,1.6006,0.414393,0.939531,1.58436,0.447612,0.474133,1.59995,0.425642,0.0036496,1.51725,0.324616,1.11431
1627020255.460608211,1.60704,0.247719,1.59988,1.46197,0.286218,1.4823,1.4113,0.15266,1.4486,1.40337,0.119349,1.1402,1.49672,0.0840467,0.877658,1.51656,0.442732,1.51016,1.73258,0.544045,1.8031,1.85064,0.551533,2.06152,1.50473,0.247607,0.916519,1.3234,0.34308,0.370476,1.45232,0.250791,0.0449724,1.57618,0.41142,0.934536,1.57329,0.442409,0.475744,1.59995,0.425642,0.0036496,1.4931,0.314077,1.11467
1627020255.476381969,1.60704,0.247719,1.59988,1.47417,0.286328,1.48246,1.4113,0.15266,1.4486,1.40337,0.119349,1.1402,1.49672,0.0840467,0.877658,1.52599,0.443699,1.51227,1.73258,0.544045,1.8031,1.85064,0.551533,2.06152,1.53022,0.261195,0.921222,1.36596,0.357312,0.386407,1.46354,0.268362,0.0453307,1.58876,0.421852,0.939871,1.58312,0.445696,0.482148,1.59043,0.418098,0.00993021,1.51463,0.324335,1.11659
1627020255.501968363,1.60704,0.247719,1.59988,1.47113,0.291476,1.48403,1.40927,0.158164,1.45085,1.40039,0.122959,1.14259,1.49672,0.0840467,0.877658,1.52724,0.447161,1.51525,1.73258,0.544045,1.8031,1.84735,0.557452,2.07893,1.51747,0.261594,0.918017,1.37793,0.344302,0.400235,1.48889,0.252491,0.0364651,1.58673,0.421812,0.934301,1.5829,0.445365,0.480565,1.60627,0.416106,0.00909252,1.50401,0.329898,1.11364
1627020255.517501178,1.60704,0.247719,1.59988,1.47625,0.292157,1.48273,1.40927,0.158164,1.45085,1.40039,0.122959,1.14259,1.49672,0.0840467,0.877658,1.53082,0.447443,1.51411,1.73258,0.544045,1.8031,1.84735,0.557452,2.07893,1.52187,0.2522,0.915118,1.29974,0.371607,0.336642,1.46622,0.254737,0.0235504,1.60368,0.411452,0.938916,1.5841,0.447528,0.471459,1.59806,0.427013,0.00332321,1.51958,0.322285,1.11315
1627020255.543077964,1.60704,0.247719,1.59988,1.48644,0.291582,1.48278,1.40927,0.158164,1.45085,1.40039,0.122959,1.14259,1.49672,0.0840467,0.877658,1.53809,0.447498,1.5157,1.73258,0.544045,1.8031,1.84735,0.557452,2.07893,1.54491,0.26497,0.919869,1.34127,0.382327,0.355413,1.4746,0.270143,0.0249333,1.6128,0.420862,0.943415,1.59204,0.449731,0.477605,1.58818,0.416526,0.00648263,1.53768,0.331183,1.11507
1627020255.567083426,1.60704,0.247719,1.59988,1.47314,0.287545,1.48333,1.40404,0.154271,1.45337,1.40278,0.118338,1.14373,1.49755,0.0804061,0.875564,1.5244,0.444137,1.51184,1.73258,0.544045,1.8031,1.84735,0.557452,2.07893,1.52671,0.256791,0.917243,1.34747,0.360303,0.373278,1.45837,0.265031,0.0422996,1.58937,0.417848,0.93683,1.58183,0.445006,0.476934,1.58818,0.416526,0.00648263,1.51354,0.321374,1.11396
1627020255.606247617,1.60704,0.247719,1.59988,1.47478,0.292937,1.48237,1.40437,0.159277,1.45466,1.39991,0.121974,1.14554,1.47752,0.103963,0.89662,1.52872,0.447703,1.51253,1.73258,0.544045,1.8031,1.84735,0.557452,2.07893,1.5192,0.249484,0.912424,1.29272,0.370557,0.32884,1.46019,0.252661,0.0237036,1.60315,0.408316,0.936557,1.5839,0.445967,0.468839,1.58254,0.430478,0.00759448,1.51805,0.319815,1.11132
1627020255.632808440,1.60704,0.247719,1.59988,1.48449,0.29379,1.48252,1.4325,0.164265,1.45287,1.39991,0.121974,1.14554,1.47752,0.103963,0.89662,1.53745,0.452563,1.5149,1.73258,0.544045,1.8031,1.84735,0.557452,2.07893,1.54283,0.263251,0.917885,1.33342,0.380248,0.346039,1.4684,0.267337,0.024744,1.6125,0.418312,0.941451,1.59112,0.44766,0.473297,1.57534,0.420593,0.010848,1.53608,0.329646,1.11374
1627020255.653097443,1.60704,0.247719,1.59988,1.47195,0.289763,1.48299,1.42569,0.158281,1.45476,1.40115,0.117154,1.14861,1.4812,0.0983198,0.892145,1.52382,0.450161,1.51112,1.73258,0.544045,1.8031,1.84735,0.557452,2.07893,1.52519,0.25553,0.917003,1.34099,0.357529,0.364701,1.4533,0.262648,0.0417189,1.58922,0.415578,0.936873,1.58034,0.44288,0.475227,1.57534,0.420593,0.010848,1.5129,0.320454,1.11406
1627020255.679556595,1.60704,0.247719,1.59988,1.46874,0.294382,1.4831,1.42243,0.162694,1.45592,1.39849,0.121015,1.15182,1.46955,0.113354,0.908266,1.5248,0.452956,1.51258,1.73258,0.544045,1.8031,1.84941,0.572753,2.10254,1.51342,0.256218,0.914378,1.35569,0.344402,0.381593,1.4794,0.24729,0.0332838,1.58662,0.416183,0.931896,1.58203,0.441983,0.473706,1.59175,0.418219,0.00954005,1.5026,0.325826,1.11145
1627020255.702524570,1.60704,0.247719,1.59988,1.47419,0.294653,1.48196,1.42243,0.162694,1.45592,1.39849,0.121015,1.15182,1.46955,0.113354,0.908266,1.52885,0.452662,1.51227,1.73258,0.544045,1.8031,1.84941,0.572753,2.10254,1.51854,0.245984,0.911697,1.27414,0.373264,0.312877,1.45623,0.249368,0.019679,1.60581,0.404707,0.937859,1.5857,0.442849,0.467625,1.58351,0.430106,0.00321297,1.51967,0.317438,1.11146
1627020255.724892239,1.60704,0.247719,1.59988,1.4849,0.294632,1.48191,1.44771,0.167697,1.45247,1.39849,0.121015,1.15182,1.46955,0.113354,0.908266,1.539,0.45568,1.51484,1.73258,0.544045,1.8031,1.84941,0.572753,2.10254,1.5454,0.26179,0.917826,1.32623,0.385056,0.336854,1.47124,0.271201,0.0231236,1.61638,0.416879,0.943308,1.59482,0.446203,0.473632,1.57583,0.421461,0.00863763,1.53994,0.328705,1.11395
1627020255.746146349,1.60704,0.247719,1.59988,1.47065,0.289918,1.48247,1.43825,0.161249,1.45447,1.39974,0.116444,1.15396,1.47368,0.106449,0.902668,1.52245,0.451935,1.50936,1.73258,0.544045,1.8031,1.84941,0.572753,2.10254,1.52438,0.252903,0.917095,1.33582,0.358627,0.359278,1.45348,0.265097,0.04263,1.58854,0.413307,0.938392,1.58267,0.441258,0.475418,1.57583,0.421461,0.00863763,1.51281,0.318201,1.11451
1627020255.776420926,1.60704,0.247719,1.59988,1.46785,0.294778,1.48404,1.4337,0.164728,1.45555,1.39605,0.120851,1.15653,1.4641,0.118881,0.913208,1.52415,0.456084,1.5112,1.73258,0.544045,1.8031,1.84941,0.572753,2.10254,1.51125,0.254166,0.914359,1.35374,0.343643,0.376229,1.47968,0.249126,0.0343115,1.58611,0.414191,0.932765,1.58187,0.441563,0.474661,1.60198,0.417788,0.0039656,1.50161,0.324515,1.11175
1627020255.791415613,1.60704,0.247719,1.59988,1.47338,0.295478,1.48261,1.4337,0.164728,1.45555,1.39605,0.120851,1.15653,1.4641,0.118881,0.913208,1.5284,0.456533,1.51089,1.73258,0.544045,1.8031,1.84941,0.572753,2.10254,1.51734,0.244837,0.912004,1.26793,0.374363,0.30421,1.45471,0.251114,0.0198179,1.60633,0.40251,0.938789,1.58404,0.444179,0.465205,1.59369,0.428939,-0.00339344,1.51976,0.316443,1.11176
1627020255.802144947,1.60704,0.247719,1.59988,1.48563,0.296412,1.48284,1.4337,0.164728,1.45555,1.39605,0.120851,1.15653,1.4641,0.118881,0.913208,1.53938,0.46143,1.51394,1.73258,0.544045,1.8031,1.84941,0.572753,2.10254,1.54476,0.260878,0.918145,1.32322,0.386412,0.332668,1.46774,0.271273,0.0237321,1.617,0.415677,0.944383,1.59312,0.447103,0.473385,1.58555,0.421147,0.00435154,1.54092,0.328676,1.11463
1627020255.813871688,1.60704,0.247719,1.59988,1.4707,0.2913,1.48332,1.42434,0.157163,1.45753,1.39943,0.11621,1.15777,1.46993,0.110738,0.906034,1.52234,0.45694,1.5083,1.73258,0.544045,1.8031,1.84941,0.572753,2.10254,1.52319,0.251887,0.917229,1.33296,0.360422,0.358574,1.4488,0.264563,0.0466209,1.58857,0.412553,0.938713,1.58046,0.441785,0.475422,1.58555,0.421147,0.00435154,1.51266,0.317844,1.11498
1627020255.829106825,1.60704,0.247719,1.59988,1.46736,0.296167,1.48493,1.42029,0.162565,1.45845,1.39656,0.12097,1.15979,1.46096,0.123016,0.919192,1.52312,0.459316,1.51034,1.73258,0.544045,1.8031,1.84266,0.575041,2.10726,1.51002,0.253096,0.914325,1.35074,0.345318,0.376716,1.47578,0.248218,0.03802,1.58584,0.413519,0.932805,1.57965,0.442051,0.474736,1.59229,0.422806,0.00934984,1.50081,0.324293,1.1121
1627020255.867388030,1.60704,0.247719,1.59988,1.47334,0.296573,1.48332,1.42029,0.162565,1.45845,1.39656,0.12097,1.15979,1.46096,0.123016,0.919192,1.52771,0.458033,1.50999,1.73258,0.544045,1.8031,1.84266,0.575041,2.10726,1.51585,0.242721,0.911319,1.26373,0.376392,0.303552,1.4504,0.250531,0.0229764,1.60623,0.401971,0.938634,1.58226,0.44463,0.465196,1.5841,0.435272,0.00273266,1.51946,0.315766,1.11177
1627020255.886516076,1.60704,0.247719,1.59988,1.48608,0.29747,1.48339,1.42029,0.162565,1.45845,1.39656,0.12097,1.15979,1.46096,0.123016,0.919192,1.53868,0.462285,1.51301,1.73258,0.544045,1.8031,1.84266,0.575041,2.10726,1.54402,0.259069,0.91743,1.31853,0.388432,0.329841,1.46807,0.275036,0.027508,1.61666,0.414605,0.943934,1.59163,0.447269,0.471384,1.58112,0.430413,0.0109455,1.5412,0.328081,1.11452
1627020255.903305627,1.60704,0.247719,1.59988,1.47053,0.291961,1.48391,1.41196,0.154644,1.46004,1.39963,0.115586,1.16066,1.46919,0.113345,0.909699,1.52074,0.457178,1.50767,1.73258,0.544045,1.8031,1.84266,0.575041,2.10726,1.52222,0.250159,0.916618,1.32892,0.361694,0.356408,1.44932,0.26791,0.0479198,1.5882,0.411724,0.939941,1.57967,0.442157,0.473317,1.58112,0.430413,0.0109455,1.51263,0.317238,1.11565
1627020255.917532360,1.60704,0.247719,1.59988,1.4661,0.297287,1.4841,1.4112,0.160672,1.46029,1.39653,0.12073,1.15971,1.46919,0.113345,0.909699,1.52116,0.459696,1.50991,1.73258,0.544045,1.8031,1.83515,0.570282,2.09864,1.50855,0.251812,0.913899,1.34656,0.346539,0.375345,1.47407,0.252159,0.0403102,1.58404,0.413374,0.934329,1.57998,0.441968,0.472448,1.60615,0.426204,0.0068673,1.49994,0.324077,1.1128
1627020255.969318874,1.60704,0.247719,1.59988,1.47873,0.297728,1.48436,1.4112,0.160672,1.46029,1.39653,0.12073,1.15971,1.46919,0.113345,0.909699,1.53228,0.461786,1.51352,1.73258,0.544045,1.8031,1.83515,0.570282,2.09864,1.53736,0.267637,0.920002,1.39733,0.363047,0.397746,1.48597,0.27193,0.0413935,1.59674,0.425821,0.940673,1.59046,0.445587,0.480771,1.59557,0.413904,0.0118462,1.52308,0.336013,1.11569
1627020255.980576268,1.60704,0.247719,1.59988,1.48376,0.297636,1.48249,1.4112,0.160672,1.46029,1.39653,0.12073,1.15971,1.46919,0.113345,0.909699,1.53635,0.459754,1.51228,1.73258,0.544045,1.8031,1.83515,0.570282,2.09864,1.54037,0.255353,0.916229,1.30462,0.391791,0.324756,1.45927,0.272178,0.0261037,1.61555,0.413178,0.945179,1.592,0.447549,0.470787,1.58717,0.426833,0.00462418,1.53932,0.326059,1.11468
1627020255.993268357,1.60704,0.247719,1.59988,1.46888,0.292194,1.48297,1.40535,0.153707,1.4614,1.39909,0.115656,1.15828,1.47577,0.104255,0.90129,1.519,0.454978,1.50835,1.73258,0.544045,1.8031,1.83515,0.570282,2.09864,1.51823,0.246226,0.915588,1.31556,0.364795,0.351377,1.44087,0.265262,0.0486471,1.58833,0.410625,0.940666,1.57967,0.442254,0.472845,1.58717,0.426833,0.00462418,1.51136,0.315354,1.11561
1627020256.7355352,1.60704,0.247719,1.59988,1.46495,0.297365,1.48317,1.40476,0.159766,1.46157,1.39715,0.120011,1.15756,1.47577,0.104255,0.90129,1.52041,0.457467,1.51036,1.73258,0.544045,1.8031,1.83157,0.567036,2.09737,1.50461,0.248183,0.912923,1.33411,0.34935,0.370413,1.46985,0.248069,0.0389193,1.58517,0.411924,0.934687,1.5814,0.441527,0.471274,1.60928,0.424036,0.00223588,1.49918,0.322162,1.1126
1627020256.76059346,1.60704,0.247719,1.59988,1.46303,0.292262,1.48406,1.4005,0.153447,1.46233,1.39993,0.115473,1.15632,1.48302,0.0954112,0.893022,1.51516,0.457527,1.50981,1.73258,0.544045,1.8031,1.83157,0.567036,2.09737,1.51227,0.253901,0.91768,1.38701,0.340068,0.411487,1.4604,0.260846,0.0601652,1.5709,0.419949,0.93725,1.57859,0.439728,0.480258,1.60192,0.415894,0.00857009,1.49532,0.321956,1.1165
1627020256.91484877,1.60704,0.247719,1.59988,1.46952,0.292772,1.48239,1.4005,0.153447,1.46233,1.39993,0.115473,1.15632,1.48302,0.0954112,0.893022,1.52096,0.454963,1.50904,1.73258,0.544045,1.8031,1.83157,0.567036,2.09737,1.51736,0.244148,0.914087,1.30181,0.36946,0.339552,1.43748,0.262434,0.0429952,1.59153,0.408566,0.94188,1.57902,0.443653,0.468947,1.59265,0.428669,0.00195871,1.51367,0.314145,1.11535
1627020256.104806844,1.60704,0.247719,1.59988,1.46544,0.298033,1.48271,1.40085,0.159021,1.46232,1.39703,0.119969,1.15639,1.48302,0.0954112,0.893022,1.52177,0.457694,1.51108,1.7226,0.546939,1.83006,1.83135,0.564332,2.08938,1.50351,0.246686,0.91181,1.32147,0.353819,0.358945,1.46486,0.24663,0.0345908,1.58759,0.410335,0.936103,1.57746,0.444229,0.469143,1.61881,0.423785,-0.00248048,1.50113,0.321319,1.11254
1627020256.144845482,1.60704,0.247719,1.59988,1.47792,0.297715,1.48283,1.43202,0.165756,1.45749,1.39703,0.119969,1.15639,1.48302,0.0954112,0.893022,1.53468,0.461053,1.51341,1.7226,0.546939,1.83006,1.83135,0.564332,2.08938,1.53321,0.265066,0.918354,1.37186,0.370527,0.379979,1.47681,0.266446,0.0345553,1.59992,0.423747,0.942285,1.58833,0.448002,0.477405,1.60485,0.410372,0.00220818,1.52436,0.334105,1.11514
1627020256.167438086,1.60704,0.247719,1.59988,1.46239,0.291769,1.48353,1.42486,0.159363,1.45865,1.39843,0.11519,1.15569,1.48645,0.0876794,0.887207,1.51675,0.455995,1.50907,1.7226,0.546939,1.83006,1.83135,0.564332,2.08938,1.51107,0.254684,0.917495,1.37568,0.344607,0.401444,1.45587,0.259821,0.0574187,1.57173,0.419361,0.938343,1.57533,0.442124,0.479108,1.60485,0.410372,0.00220818,1.49604,0.321789,1.11632
1627020256.179967201,1.60704,0.247719,1.59988,1.46012,0.296758,1.48515,1.42137,0.163834,1.4593,1.39532,0.119936,1.15594,1.48645,0.0876794,0.887207,1.51937,0.458052,1.51265,1.71774,0.542148,1.81825,1.83512,0.562172,2.09394,1.49809,0.255998,0.914541,1.38806,0.331043,0.415236,1.4844,0.243052,0.0463554,1.57106,0.421515,0.932555,1.57539,0.442303,0.477794,1.62336,0.408171,0.000783061,1.48585,0.328855,1.11321
1627020256.190097328,1.60704,0.247719,1.59988,1.46643,0.29592,1.48326,1.42137,0.163834,1.4593,1.39532,0.119936,1.15594,1.48645,0.0876794,0.887207,1.52417,0.455769,1.5115,1.71774,0.542148,1.81825,1.83512,0.562172,2.09394,1.50516,0.246293,0.911598,1.30343,0.361223,0.34564,1.45861,0.247088,0.0318877,1.59122,0.41037,0.937564,1.57655,0.445606,0.467403,1.61232,0.420942,-0.00418336,1.5047,0.32038,1.11246
1627020256.235584050,1.60704,0.247719,1.59988,1.47697,0.29521,1.48297,1.4463,0.168044,1.45486,1.39532,0.119936,1.15594,1.48645,0.0876794,0.887207,1.53409,0.457809,1.51391,1.71774,0.542148,1.81825,1.83512,0.562172,2.09394,1.52997,0.260914,0.916701,1.34676,0.372506,0.364394,1.46905,0.265077,0.033038,1.6014,0.421761,0.943928,1.58538,0.447829,0.474211,1.60127,0.41391,0.00245738,1.52413,0.330542,1.11499
1627020256.249451689,1.60704,0.247719,1.59988,1.46414,0.290437,1.48345,1.43756,0.161629,1.45638,1.39794,0.11566,1.15502,1.48793,0.0852608,0.883171,1.51861,0.453737,1.51026,1.71774,0.542148,1.81825,1.83512,0.562172,2.09394,1.51186,0.252546,0.916097,1.35272,0.350314,0.384121,1.45221,0.260209,0.0524446,1.57667,0.41793,0.940783,1.57558,0.443212,0.475553,1.60127,0.41391,0.00245738,1.50026,0.320332,1.11608
1627020256.286261040,1.60704,0.247719,1.59988,1.46728,0.294362,1.4833,1.43236,0.165497,1.45727,1.3951,0.120229,1.15542,1.48793,0.0852608,0.883171,1.525,0.453818,1.51241,1.7225,0.542892,1.82461,1.84011,0.559492,2.09629,1.50637,0.245949,0.911196,1.2917,0.364429,0.338026,1.4581,0.247276,0.0300186,1.59085,0.409257,0.939888,1.57931,0.444428,0.467327,1.61037,0.423772,-0.0042024,1.50643,0.319054,1.11288
1627020256.313497829,1.60704,0.247719,1.59988,1.47755,0.294377,1.48314,1.45343,0.172704,1.45308,1.3951,0.120229,1.15542,1.48793,0.0852608,0.883171,1.53394,0.453945,1.51332,1.7225,0.542892,1.82461,1.84011,0.559492,2.09629,1.52877,0.25886,0.915571,1.33343,0.376966,0.355159,1.46833,0.264526,0.0316226,1.60044,0.41981,0.944213,1.58793,0.447009,0.472501,1.6005,0.415537,0.00172023,1.52463,0.32879,1.1146
1627020256.344805068,1.60704,0.247719,1.59988,1.46527,0.289951,1.48363,1.44512,0.166682,1.45457,1.39717,0.115678,1.15482,1.49242,0.0817433,0.879266,1.51904,0.450344,1.51,1.7225,0.542892,1.82461,1.84011,0.559492,2.09629,1.51159,0.250974,0.915047,1.34061,0.355447,0.374636,1.45193,0.259707,0.0505199,1.5764,0.416005,0.941415,1.57668,0.44359,0.474529,1.6005,0.415537,0.00172023,1.50168,0.319145,1.11575
1627020256.381803163,1.60704,0.247719,1.59988,1.46343,0.294093,1.485,1.44023,0.169097,1.45542,1.39429,0.120321,1.1551,1.49242,0.0817433,0.879266,1.52129,0.452464,1.51292,1.7225,0.542892,1.82461,1.84011,0.559492,2.09629,1.50059,0.252249,0.912737,1.35449,0.343036,0.389263,1.47897,0.246272,0.0411716,1.57554,0.418016,0.936108,1.57695,0.443381,0.473702,1.60258,0.41834,0.00753323,1.49256,0.325201,1.11313
1627020256.394302284,1.60704,0.247719,1.59988,1.46852,0.293694,1.48334,1.44023,0.169097,1.45542,1.39429,0.120321,1.1551,1.49242,0.0817433,0.879266,1.52525,0.449928,1.51206,1.7225,0.542892,1.82461,1.84011,0.559492,2.09629,1.50628,0.243964,0.910201,1.28236,0.368541,0.329944,1.45883,0.248875,0.0290237,1.59223,0.408793,0.939763,1.57773,0.446249,0.464908,1.59496,0.428353,0.00242202,1.50818,0.318196,1.11231
1627020256.404844534,1.60704,0.247719,1.59988,1.47932,0.294715,1.48348,1.45583,0.172749,1.45246,1.39429,0.120321,1.1551,1.49242,0.0817433,0.879266,1.53455,0.450837,1.513,1.7225,0.542892,1.82461,1.84011,0.559492,2.09629,1.52771,0.256343,0.914461,1.32351,0.377951,0.348749,1.46913,0.268042,0.0335718,1.60288,0.418875,0.945685,1.58642,0.448947,0.471882,1.58669,0.421675,0.00778676,1.52633,0.327825,1.11499
1627020256.423942554,1.60704,0.247719,1.59988,1.46711,0.290251,1.48396,1.44736,0.168263,1.45389,1.39718,0.116039,1.15429,1.49286,0.0793753,0.87806,1.52029,0.447769,1.50963,1.7225,0.542892,1.82461,1.84011,0.559492,2.09629,1.51121,0.248947,0.914063,1.33164,0.356803,0.368696,1.4538,0.263397,0.0497748,1.58014,0.417319,0.94373,1.57622,0.445716,0.473565,1.58669,0.421675,0.00778676,1.50408,0.319186,1.11655
1627020256.446816350,1.60704,0.247719,1.59988,1.46512,0.294361,1.48523,1.44237,0.170321,1.45482,1.39498,0.120225,1.15466,1.49286,0.0793753,0.87806,1.52195,0.450182,1.51273,1.7277,0.542658,1.83863,1.84491,0.558678,2.10055,1.50031,0.249928,0.911592,1.34726,0.343257,0.383483,1.47855,0.248575,0.0410922,1.57926,0.418948,0.938005,1.5767,0.445262,0.472903,1.60232,0.418964,0.00652748,1.4949,0.324961,1.11373
1627020256.486547001,1.60704,0.247719,1.59988,1.47019,0.293763,1.48367,1.44237,0.170321,1.45482,1.39498,0.120225,1.15466,1.49286,0.0793753,0.87806,1.52685,0.448502,1.51201,1.7277,0.542658,1.83863,1.84491,0.558678,2.10055,1.50602,0.242,0.909262,1.27622,0.369044,0.324897,1.45792,0.251146,0.0284983,1.59582,0.409575,0.941691,1.57887,0.446729,0.466679,1.59535,0.428394,0.00208452,1.51029,0.317932,1.11301
1627020256.500741366,1.60704,0.247719,1.59988,1.48028,0.292433,1.48348,1.44237,0.170321,1.45482,1.39498,0.120225,1.15466,1.49286,0.0793753,0.87806,1.535,0.448562,1.5137,1.7277,0.542658,1.83863,1.84491,0.558678,2.10055,1.5287,0.255866,0.914188,1.31924,0.37992,0.344704,1.46707,0.266731,0.0296209,1.60475,0.420012,0.947009,1.58716,0.449055,0.473239,1.59102,0.425127,0.00849637,1.52775,0.327186,1.11524
1627020256.515754127,1.60704,0.247719,1.59988,1.46778,0.288096,1.48393,1.43313,0.163541,1.45501,1.39797,0.116015,1.15383,1.49401,0.0770085,0.876508,1.52196,0.446166,1.5099,1.7277,0.542658,1.83863,1.84491,0.558678,2.10055,1.51203,0.248473,0.913539,1.32767,0.358303,0.36511,1.45202,0.261971,0.046095,1.5819,0.418338,0.943108,1.57742,0.444414,0.47491,1.59102,0.425127,0.00849637,1.50507,0.318465,1.11595
1627020256.539779615,1.60704,0.247719,1.59988,1.46548,0.292477,1.48525,1.42934,0.166625,1.45592,1.3965,0.119827,1.15413,1.49401,0.0770085,0.876508,1.52378,0.448659,1.51283,1.7277,0.542658,1.83863,1.84491,0.558678,2.10055,1.50128,0.249988,0.911402,1.34331,0.345406,0.380507,1.47653,0.247542,0.0378597,1.57903,0.419093,0.937889,1.57724,0.444274,0.474244,1.61191,0.421638,0.00469408,1.49526,0.324119,1.11342
1627020256.577832487,1.60704,0.247719,1.59988,1.47685,0.292324,1.48511,1.45193,0.173333,1.45253,1.3965,0.119827,1.15413,1.49401,0.0770085,0.876508,1.53219,0.448903,1.51436,1.7277,0.542658,1.83863,1.84491,0.558678,2.10055,1.52293,0.262253,0.915607,1.38004,0.356535,0.395989,1.4871,0.267534,0.0411455,1.58925,0.428909,0.943276,1.58542,0.446633,0.480096,1.60293,0.415699,0.00984263,1.51378,0.333162,1.11562
1627020256.588982277,1.60704,0.247719,1.59988,1.48126,0.291869,1.48361,1.45193,0.173333,1.45253,1.3965,0.119827,1.15413,1.49401,0.0770085,0.876508,1.53594,0.448262,1.51366,1.7277,0.542658,1.83863,1.84491,0.558678,2.10055,1.52693,0.254255,0.914223,1.30687,0.381086,0.336676,1.46436,0.269004,0.0288465,1.60476,0.418883,0.946379,1.58719,0.447854,0.473478,1.59567,0.425405,0.0046145,1.52768,0.325849,1.1153
1627020256.603806196,1.60704,0.247719,1.59988,1.46886,0.287811,1.48403,1.44365,0.167214,1.45276,1.39885,0.115414,1.15375,1.49546,0.075749,0.875154,1.52166,0.445689,1.51153,1.7277,0.542658,1.83863,1.84491,0.558678,2.10055,1.51043,0.247027,0.913836,1.31528,0.360011,0.356771,1.44892,0.263755,0.0452885,1.58128,0.416628,0.943149,1.5764,0.444474,0.475043,1.59567,0.425405,0.0046145,1.50506,0.31717,1.11625
1627020256.618591410,1.60704,0.247719,1.59988,1.46641,0.292318,1.48517,1.43872,0.16963,1.45388,1.39707,0.119362,1.15391,1.47735,0.102779,0.896304,1.5233,0.448048,1.51386,1.7277,0.542658,1.83863,1.84491,0.558678,2.10055,1.49908,0.248291,0.911454,1.32997,0.346644,0.372846,1.47248,0.249244,0.037499,1.57937,0.418459,0.937556,1.57642,0.44439,0.472349,1.61439,0.422589,0.00179533,1.49536,0.32318,1.11346
1627020256.660537232,1.60704,0.247719,1.59988,1.47638,0.290865,1.48458,1.45646,0.1732,1.4502,1.39707,0.119362,1.15391,1.47735,0.102779,0.896304,1.53328,0.451455,1.51569,1.7277,0.542658,1.83863,1.84491,0.558678,2.10055,1.5218,0.261637,0.916089,1.36749,0.357864,0.388419,1.48035,0.264043,0.0376147,1.58939,0.428044,0.942769,1.58419,0.446332,0.477955,1.60457,0.413683,0.0054116,1.51347,0.331834,1.11532
1627020256.682808874,1.60704,0.247719,1.59988,1.4814,0.291295,1.48308,1.45646,0.1732,1.4502,1.39707,0.119362,1.15391,1.47735,0.102779,0.896304,1.53737,0.450311,1.51433,1.7277,0.542658,1.83863,1.84491,0.558678,2.10055,1.5252,0.25335,0.914214,1.2942,0.381672,0.329708,1.45851,0.265366,0.0260801,1.60511,0.417704,0.945676,1.58443,0.448508,0.470199,1.59616,0.423841,0.000996345,1.52755,0.324623,1.11482
1627020256.698745615,1.60704,0.247719,1.59988,1.4698,0.288998,1.48305,1.44863,0.167566,1.45056,1.39912,0.115083,1.15359,1.48095,0.0977246,0.892241,1.52476,0.448091,1.51236,1.7277,0.542658,1.83863,1.84491,0.558678,2.10055,1.50859,0.245816,0.913381,1.30325,0.359737,0.350585,1.44384,0.260476,0.0442942,1.58198,0.415566,0.941884,1.57412,0.445238,0.471838,1.59616,0.423841,0.000996345,1.50546,0.316544,1.11526
