time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1626852254.339612914,0.19157,0.234542,1.63519,0.13202,0.317461,1.45362,0.093317,0.162646,1.49139,0.147449,0.144318,1.77695,0.319269,0.0497236,2.10937,0.154277,0.469766,1.40064,0.177794,0.487658,1.11796,0.276809,0.486371,0.855232,0.1919,0.198855,0.918404,0.12635,0.146169,0.478826,0.137944,0.170473,0.0656883,0.214138,0.357827,0.89746,0.148219,0.353919,0.461777,0.0965681,0.360591,0.0521524,0.19248,0.307346,1.10262
1626852254.352568580,0.19157,0.234542,1.63519,0.114472,0.306039,1.4582,0.0811232,0.153256,1.49574,0.147449,0.144318,1.77695,0.319269,0.0497236,2.10937,0.133241,0.45914,1.40347,0.153357,0.473057,1.12312,0.276809,0.486371,0.855232,0.175046,0.187783,0.923223,0.123102,0.137747,0.486228,0.130932,0.162143,0.0730756,0.18808,0.348911,0.899963,0.137759,0.353269,0.460428,0.0927409,0.355545,0.053219,0.165425,0.291231,1.10836
1626852254.364089254,0.19157,0.234542,1.63519,0.109782,0.314121,1.45803,0.0749156,0.164641,1.49297,0.115367,0.16325,1.78694,0.319269,0.0497236,2.10937,0.133241,0.45914,1.40347,0.154643,0.477984,1.12004,0.273478,0.484922,0.85704,0.15913,0.1962,0.920904,0.124385,0.150407,0.481597,0.131727,0.16449,0.0778697,0.183882,0.355095,0.895796,0.139463,0.359699,0.463576,0.104502,0.354641,0.0520138,0.151094,0.301969,1.10566
1626852254.373929561,0.196714,0.247689,1.63148,0.118523,0.312269,1.45378,0.0924418,0.164478,1.48806,0.115367,0.16325,1.78694,0.319269,0.0497236,2.10937,0.143297,0.458379,1.40107,0.173094,0.47792,1.12099,0.276636,0.486644,0.86175,0.171981,0.191602,0.919146,0.124385,0.150407,0.481597,0.123231,0.169397,0.0644164,0.205254,0.351809,0.896525,0.151047,0.359279,0.465147,0.105145,0.359485,0.0516871,0.171246,0.297282,1.10276
1626852254.442657995,0.194409,0.239273,1.63264,0.131811,0.319608,1.45285,0.0924418,0.164478,1.48806,0.115367,0.16325,1.78694,0.319269,0.0497236,2.10937,0.154276,0.467805,1.40109,0.177824,0.485552,1.11811,0.273949,0.48498,0.858218,0.197251,0.199856,0.917868,0.15298,0.155397,0.477233,0.135014,0.172279,0.0616676,0.21891,0.359509,0.89697,0.15206,0.356847,0.464594,0.0997721,0.36028,0.0540281,0.196158,0.30986,1.10184
1626852254.455084877,0.194409,0.239273,1.63264,0.114793,0.308216,1.45738,0.0843765,0.155528,1.49299,0.115367,0.16325,1.78694,0.319269,0.0497236,2.10937,0.133458,0.457707,1.40368,0.153859,0.471432,1.12308,0.273949,0.48498,0.858218,0.179933,0.188665,0.92276,0.146536,0.147974,0.482361,0.128592,0.163896,0.0693467,0.192699,0.350655,0.899358,0.140958,0.355611,0.463047,0.0931308,0.355544,0.0546671,0.168586,0.293509,1.10739
1626852254.465980921,0.194409,0.239273,1.63264,0.109093,0.316763,1.4562,0.0780873,0.163368,1.48918,0.115367,0.16325,1.78694,0.319269,0.0497236,2.10937,0.133458,0.457707,1.40368,0.154707,0.477002,1.12165,0.273949,0.48498,0.858218,0.163804,0.194972,0.919967,0.145896,0.153245,0.477452,0.119462,0.173121,0.0821614,0.188258,0.356532,0.895098,0.141664,0.362173,0.466311,0.103575,0.355522,0.0543569,0.153682,0.303668,1.10448
1626852254.476889520,0.198902,0.251459,1.62936,0.117383,0.314875,1.452,0.0942874,0.163266,1.48541,0.115367,0.16325,1.78694,0.319269,0.0497236,2.10937,0.144274,0.456892,1.40143,0.172996,0.477254,1.12232,0.278961,0.486512,0.861673,0.175434,0.190702,0.918055,0.145896,0.153245,0.477452,0.111906,0.177286,0.0679847,0.209149,0.35311,0.895867,0.151635,0.361976,0.466879,0.107404,0.359253,0.0554825,0.173153,0.299073,1.10153
1626852254.513771021,0.195203,0.241664,1.63061,0.130337,0.321577,1.45108,0.0942874,0.163266,1.48541,0.115367,0.16325,1.78694,0.319269,0.0497236,2.10937,0.155071,0.467648,1.40089,0.176693,0.486446,1.1191,0.275216,0.484212,0.857415,0.199354,0.195939,0.91626,0.145896,0.153245,0.477452,0.124888,0.179413,0.0649728,0.222075,0.360404,0.896172,0.1494,0.359725,0.465165,0.108138,0.363941,0.0582303,0.197358,0.310338,1.10032
1626852254.570868283,0.195203,0.241664,1.63061,0.113125,0.309693,1.45599,0.0852728,0.156027,1.48936,0.115367,0.16325,1.78694,0.319269,0.0497236,2.10937,0.134336,0.457766,1.40347,0.176693,0.486446,1.1191,0.275216,0.484212,0.857415,0.181414,0.18684,0.921093,0.141208,0.146694,0.482261,0.12038,0.170264,0.0717738,0.195153,0.351266,0.898743,0.139084,0.358426,0.46317,0.103045,0.358425,0.0584542,0.169652,0.294478,1.10624
1626852254.586264381,0.195203,0.241664,1.63061,0.108993,0.317245,1.45601,0.0798954,0.164804,1.48784,0.115367,0.16325,1.78694,0.319269,0.0497236,2.10937,0.134336,0.457766,1.40347,0.175401,0.49181,1.11812,0.275216,0.484212,0.857415,0.16519,0.195193,0.918781,0.140111,0.154911,0.476584,0.120624,0.172967,0.0781805,0.18964,0.35751,0.894908,0.141064,0.363962,0.465754,0.113533,0.357273,0.056709,0.154974,0.304888,1.10373
1626852254.602291335,0.199497,0.253336,1.62768,0.117341,0.315269,1.45187,0.0944849,0.164758,1.48427,0.115367,0.16325,1.78694,0.319269,0.0497236,2.10937,0.144471,0.457315,1.40107,0.192925,0.489891,1.11952,0.280138,0.48594,0.860969,0.176252,0.191158,0.916834,0.140111,0.154911,0.476584,0.116061,0.176091,0.0661374,0.210041,0.354066,0.895595,0.153149,0.362775,0.467371,0.11254,0.362028,0.0553394,0.174064,0.300182,1.1008
1626852254.632984317,0.19628,0.243691,1.62931,0.132236,0.323118,1.4495,0.0944849,0.164758,1.48427,0.115367,0.16325,1.78694,0.319269,0.0497236,2.10937,0.155853,0.468618,1.40065,0.194753,0.498127,1.11657,0.276685,0.486531,0.857158,0.195218,0.195944,0.913884,0.140111,0.154911,0.476584,0.130798,0.178928,0.0640682,0.223501,0.36186,0.894088,0.152741,0.358923,0.465876,0.111301,0.365714,0.057208,0.197568,0.311981,1.09854
1626852254.661776766,0.19628,0.243691,1.62931,0.114889,0.311131,1.45455,0.0852051,0.158926,1.48826,0.0964039,0.0868032,1.70334,0.319269,0.0497236,2.10937,0.134883,0.458563,1.40333,0.194753,0.498127,1.11657,0.276685,0.486531,0.857158,0.176691,0.187837,0.919265,0.135976,0.148439,0.481188,0.125731,0.169849,0.0729216,0.19588,0.353742,0.896899,0.142339,0.357819,0.46518,0.106086,0.360224,0.0571474,0.168588,0.296286,1.10451
1626852254.677952228,0.19628,0.243691,1.62931,0.110521,0.31849,1.45471,0.0786073,0.167992,1.48582,0.0964039,0.0868032,1.70334,0.319269,0.0497236,2.10937,0.134883,0.458563,1.40333,0.191116,0.501673,1.11427,0.274787,0.488226,0.856927,0.159629,0.195109,0.917433,0.134284,0.157358,0.478591,0.1271,0.171419,0.0780118,0.190616,0.359465,0.893115,0.143632,0.363584,0.46758,0.118168,0.357491,0.0520596,0.152903,0.305588,1.10196
1626852254.693250651,0.204289,0.2528,1.62611,0.11853,0.316387,1.4507,0.0945054,0.166824,1.48449,0.0964039,0.0868032,1.70334,0.319269,0.0497236,2.10937,0.143953,0.459901,1.40077,0.206972,0.498192,1.11632,0.279047,0.489516,0.860186,0.170837,0.191139,0.915592,0.134284,0.157358,0.478591,0.119273,0.175528,0.0644976,0.210893,0.35576,0.894025,0.155625,0.362334,0.46905,0.11032,0.364403,0.0475149,0.171234,0.300345,1.09894
1626852254.709329568,0.197524,0.243471,1.62978,0.130448,0.322496,1.44891,0.0945054,0.166824,1.48449,0.0964039,0.0868032,1.70334,0.319269,0.0497236,2.10937,0.154248,0.465104,1.40043,0.205754,0.503968,1.11262,0.275014,0.490952,0.85706,0.183425,0.190381,0.912009,0.134284,0.157358,0.478591,0.132511,0.178526,0.0639457,0.220585,0.363474,0.892898,0.152343,0.357476,0.466464,0.109294,0.367307,0.0501642,0.188,0.308355,1.09643
1626852254.734284459,0.197524,0.243471,1.62978,0.115704,0.313354,1.45318,0.085757,0.161002,1.48835,0.0964039,0.0868032,1.70334,0.319269,0.0497236,2.10937,0.136763,0.457988,1.40241,0.205754,0.503968,1.11262,0.275014,0.490952,0.85706,0.169301,0.184104,0.917902,0.130687,0.150327,0.485421,0.128002,0.170726,0.0716638,0.197335,0.356452,0.895413,0.143448,0.35665,0.465683,0.102611,0.362718,0.050732,0.164355,0.295635,1.10209
1626852254.750006608,0.197524,0.243471,1.62978,0.110121,0.319165,1.45378,0.0795783,0.167574,1.48555,0.157207,0.056826,1.716,0.306767,0.00676835,1.96634,0.136763,0.457988,1.40241,0.2022,0.510722,1.11572,0.275014,0.490952,0.85706,0.155239,0.193782,0.916868,0.130392,0.158458,0.47978,0.128934,0.171998,0.0764104,0.191593,0.363276,0.892942,0.14413,0.362108,0.469504,0.112151,0.360961,0.0497612,0.149874,0.305272,1.10054
1626852254.774560557,0.19104,0.24385,1.62946,0.128922,0.320853,1.44857,0.0960865,0.166235,1.48438,0.157207,0.056826,1.716,0.281721,0.0419303,1.98116,0.154632,0.466116,1.40067,0.212527,0.509598,1.11687,0.271726,0.504214,0.86636,0.164438,0.190765,0.914757,0.130392,0.158458,0.47978,0.130211,0.17902,0.0617654,0.219743,0.36595,0.891374,0.150594,0.360669,0.465773,0.0961532,0.372323,0.043261,0.11977,0.274882,1.07653
1626852254.789111139,0.19104,0.24385,1.62946,0.114856,0.310884,1.45394,0.0890256,0.158935,1.48784,0.157207,0.056826,1.716,0.281721,0.0419303,1.98116,0.134386,0.455976,1.40606,0.187575,0.49845,1.12536,0.260497,0.506597,0.880774,0.152286,0.183383,0.919373,0.127149,0.150981,0.484544,0.125378,0.171385,0.0678968,0.197667,0.358685,0.894078,0.142569,0.359805,0.465032,0.0908001,0.36745,0.0445793,0.103148,0.264565,1.08372
1626852254.801203920,0.19104,0.24385,1.62946,0.10965,0.316442,1.45447,0.0837505,0.166215,1.48686,0.157207,0.056826,1.716,0.281721,0.0419303,1.98116,0.134386,0.455976,1.40606,0.187573,0.508683,1.12867,0.260497,0.506597,0.880774,0.139672,0.193194,0.917314,0.127986,0.158675,0.478662,0.126664,0.172178,0.0724862,0.19193,0.364904,0.891997,0.142646,0.365122,0.469169,0.101274,0.365141,0.0440479,0.0952035,0.276839,1.0837
1626852254.837583105,0.182783,0.230374,1.63259,0.120219,0.319537,1.45531,0.0837505,0.166215,1.48686,0.157207,0.056826,1.716,0.281721,0.0419303,1.98116,0.142956,0.464131,1.4065,0.184389,0.512262,1.12643,0.250444,0.511974,0.877488,0.139672,0.193194,0.917314,0.127986,0.158675,0.478662,0.136596,0.174129,0.0707336,0.202126,0.374757,0.889957,0.141039,0.362839,0.465585,0.100318,0.364799,0.045786,0.0508097,0.254849,1.06228
1626852254.852552124,0.191218,0.244086,1.62947,0.126814,0.316089,1.45184,0.0986928,0.163689,1.48441,0.157207,0.056826,1.716,0.281721,0.0419303,1.98116,0.149988,0.464037,1.40483,0.189636,0.51729,1.12575,0.24926,0.528467,0.880454,0.150172,0.190341,0.915226,0.127986,0.158675,0.478662,0.127032,0.177937,0.0585777,0.21847,0.370499,0.889361,0.149755,0.3613,0.464271,0.101839,0.367763,0.0465334,0.076148,0.254492,1.06242
1626852254.880377781,0.191218,0.244086,1.62947,0.114095,0.307171,1.45747,0.092639,0.157631,1.48731,0.157207,0.056826,1.716,0.281721,0.0419303,1.98116,0.131471,0.454447,1.41178,0.168249,0.50659,1.13641,0.255787,0.546969,0.887134,0.140069,0.18433,0.920563,0.125445,0.151171,0.483296,0.122941,0.170578,0.0646237,0.196575,0.36262,0.892483,0.141537,0.36,0.464052,0.0973211,0.363619,0.0486196,0.0650544,0.247107,1.07156
1626852254.891824285,0.191218,0.244086,1.62947,0.10924,0.31171,1.45974,0.0882826,0.163822,1.48745,0.157207,0.056826,1.716,0.281721,0.0419303,1.98116,0.13019,0.457731,1.41116,0.172538,0.522302,1.1428,0.265053,0.573674,0.899285,0.128044,0.194515,0.917448,0.125383,0.161893,0.481083,0.122941,0.170578,0.0646237,0.189591,0.367736,0.888248,0.140489,0.364488,0.467211,0.105119,0.362996,0.047956,0.0603987,0.261057,1.07155
1626852254.924961118,0.177013,0.229731,1.62907,0.118696,0.310909,1.46122,0.100744,0.163062,1.48736,0.157207,0.056826,1.716,0.281721,0.0419303,1.98116,0.137501,0.463826,1.41249,0.160407,0.528447,1.14365,0.265053,0.573674,0.899285,0.128044,0.194515,0.917448,0.125383,0.161893,0.481083,0.133697,0.172973,0.0637796,0.199746,0.37686,0.889821,0.138775,0.361907,0.465443,0.103351,0.362604,0.0491202,0.0196167,0.239355,1.05369
1626852254.934783571,0.18296,0.244187,1.62602,0.125112,0.309796,1.45713,0.113854,0.162527,1.48821,0.157207,0.056826,1.716,0.281721,0.0419303,1.98116,0.14542,0.4631,1.40935,0.16659,0.536741,1.14691,0.265053,0.573674,0.899285,0.13864,0.191847,0.914889,0.125383,0.161893,0.481083,0.12482,0.176676,0.0524753,0.216513,0.372292,0.889318,0.146539,0.362365,0.463653,0.10558,0.365422,0.0501037,0.0481423,0.241289,1.05464
1626852254.966899373,0.18296,0.244187,1.62602,0.112052,0.301252,1.46239,0.106987,0.157097,1.49055,0.157207,0.056826,1.716,0.281721,0.0419303,1.98116,0.131008,0.457005,1.41518,0.16659,0.536741,1.14691,0.265053,0.573674,0.899285,0.129732,0.184517,0.919293,0.12302,0.154285,0.486103,0.1214,0.16977,0.0601829,0.194905,0.364209,0.892512,0.138342,0.362074,0.463394,0.100534,0.361524,0.0518428,0.0400297,0.234857,1.06439
1626852254.977102617,0.18296,0.244187,1.62602,0.109222,0.306706,1.46378,0.102508,0.162404,1.4936,0.157207,0.056826,1.716,0.281721,0.0419303,1.98116,0.1299,0.460658,1.41469,0.170501,0.552262,1.1577,0.265053,0.573674,0.899285,0.119161,0.195837,0.915111,0.116556,0.173332,0.478435,0.1214,0.16977,0.0601829,0.189279,0.369883,0.888076,0.139623,0.366605,0.462777,0.109789,0.359956,0.0493163,0.0395111,0.250956,1.06445
1626852255.1305792,0.18296,0.244187,1.62602,0.109222,0.306706,1.46378,0.102508,0.162404,1.4936,0.157207,0.056826,1.716,0.281721,0.0419303,1.98116,0.1299,0.460658,1.41469,0.170501,0.552262,1.1577,0.265053,0.573674,0.899285,0.119161,0.195837,0.915111,0.116556,0.173332,0.478435,0.1214,0.16977,0.0601829,0.189279,0.369883,0.888076,0.139623,0.366605,0.462777,0.109789,0.359956,0.0493163,0.0395111,0.250956,1.06445
1626852255.37164243,0.192069,0.261476,1.623,0.116172,0.307725,1.46014,0.115776,0.163292,1.48924,0.157207,0.056826,1.716,0.281721,0.0419303,1.98116,0.136002,0.458325,1.41516,0.180306,0.574857,1.17109,0.279658,0.65157,0.9428,0.119161,0.195837,0.915111,0.116556,0.173332,0.478435,0.120438,0.173381,0.0523935,0.209575,0.365158,0.887347,0.150993,0.364561,0.461858,0.110997,0.363933,0.0495454,0.0240508,0.272878,1.04104
1626852255.51177679,0.192069,0.261476,1.623,0.102524,0.298533,1.46568,0.108384,0.157148,1.49179,0.157207,0.056826,1.716,0.281721,0.0419303,1.98116,0.120467,0.450536,1.42308,0.17345,0.59828,1.18552,0.279658,0.65157,0.9428,0.108633,0.187031,0.920351,0.114496,0.16375,0.483884,0.117131,0.165686,0.0617421,0.181426,0.353968,0.893732,0.141029,0.363912,0.461918,0.106241,0.359032,0.0505822,0.0169246,0.261425,1.05499
1626852255.63083524,0.192069,0.261476,1.623,0.0984775,0.307243,1.46746,0.102214,0.16373,1.49252,0.157207,0.056826,1.716,0.281721,0.0419303,1.98116,0.118835,0.457762,1.42219,0.174363,0.616994,1.20335,0.467283,0.616413,0.945345,0.0993181,0.202018,0.915677,0.114496,0.16375,0.483884,0.118976,0.163922,0.0671806,0.176833,0.360594,0.89015,0.139311,0.368708,0.464327,0.113475,0.359485,0.0499043,0.0186967,0.27806,1.05756
1626852255.91116942,0.192069,0.261476,1.623,0.111136,0.313552,1.46831,0.113173,0.166772,1.49015,0.157207,0.056826,1.716,0.325957,-0.150413,1.91035,0.129335,0.46492,1.42093,0.174363,0.616994,1.20335,0.467283,0.616413,0.945345,0.0993181,0.202018,0.915677,0.114496,0.16375,0.483884,0.131641,0.16758,0.0663309,0.189589,0.371287,0.88979,0.138436,0.363598,0.460678,0.110756,0.359821,0.0511801,-0.0200085,0.254297,1.03969
1626852255.153194314,0.192069,0.261476,1.623,0.0998098,0.303745,1.47246,0.10732,0.160448,1.49173,0.157207,0.056826,1.716,0.325957,-0.150413,1.91035,0.114397,0.456348,1.42633,0.174363,0.616994,1.20335,0.467283,0.616413,0.945345,0.0920975,0.190261,0.921345,0.113562,0.152452,0.486816,0.126599,0.160954,0.0726827,0.168269,0.36073,0.894159,0.130576,0.363108,0.460731,0.105884,0.355516,0.0522852,-0.0210881,0.244675,1.05212
1626852255.164659580,0.204156,0.274434,1.62032,0.109706,0.306029,1.46713,0.117335,0.160975,1.48552,0.157207,0.056826,1.716,0.325957,-0.150413,1.91035,0.122296,0.458326,1.42491,0.184396,0.646351,1.22421,0.446559,0.693431,1.01153,0.114541,0.186318,0.91858,0.113562,0.152452,0.486816,0.12061,0.16558,0.0617964,0.189168,0.359215,0.891627,0.140434,0.363057,0.459736,0.106099,0.359553,0.0539817,0.0160257,0.247323,1.05361
1626852255.178436139,0.204156,0.274434,1.62032,0.106517,0.313933,1.46841,0.113629,0.163282,1.48694,0.157207,0.056826,1.716,0.325957,-0.150413,1.91035,0.120681,0.467479,1.42536,0.183733,0.665617,1.24917,0.406593,0.739726,1.06555,0.104705,0.201524,0.905592,0.112816,0.16707,0.48282,0.122513,0.167298,0.0669398,0.183239,0.367091,0.885157,0.146346,0.366524,0.458764,0.115483,0.358224,0.0508912,0.017747,0.265094,1.05144
1626852255.193742856,0.204156,0.274434,1.62032,0.118552,0.319743,1.46919,0.12293,0.164734,1.48562,0.157207,0.056826,1.716,0.325957,-0.150413,1.91035,0.13016,0.475415,1.42498,0.179547,0.681583,1.26671,0.406593,0.739726,1.06555,0.125009,0.201401,0.903155,0.112816,0.16707,0.48282,0.13366,0.170213,0.0657881,0.194764,0.376421,0.886907,0.144741,0.36372,0.458001,0.114021,0.361504,0.0530751,0.0502078,0.278145,1.05566
1626852255.222537165,0.204156,0.274434,1.62032,0.10856,0.309459,1.47259,0.118162,0.160042,1.4878,0.157207,0.056826,1.716,0.325957,-0.150413,1.91035,0.117339,0.462783,1.43091,0.179547,0.681583,1.26671,0.361765,0.791507,1.1547,0.118386,0.192505,0.910384,0.112331,0.156953,0.488121,0.129051,0.163815,0.0730327,0.175492,0.366585,0.891944,0.137045,0.362029,0.458713,0.107876,0.35807,0.0545233,0.0446709,0.267892,1.06673
1626852255.237277322,0.217737,0.289925,1.61935,0.117804,0.312222,1.46754,0.126358,0.162216,1.48099,0.157207,0.056826,1.716,0.325957,-0.150413,1.91035,0.124173,0.466282,1.43054,0.183515,0.69821,1.29329,0.338085,0.8256,1.19532,0.135988,0.189853,0.910046,0.120153,0.156871,0.481663,0.128522,0.167807,0.0657963,0.193874,0.363515,0.889285,0.146155,0.360535,0.458133,0.110227,0.361212,0.0554549,0.0746096,0.268608,1.06687
1626852255.246896111,0.217737,0.289925,1.61935,0.114044,0.318745,1.46852,0.119857,0.165359,1.47979,0.157207,0.056826,1.716,0.325957,-0.150413,1.91035,0.121077,0.474992,1.43209,0.176912,0.712241,1.31924,0.338085,0.8256,1.19532,0.125508,0.202712,0.905302,0.118665,0.168047,0.476932,0.129919,0.169061,0.0702696,0.187067,0.370693,0.888839,0.146396,0.365525,0.463085,0.118536,0.359822,0.054058,0.0710522,0.282756,1.06801
1626852255.272963187,0.217737,0.289925,1.61935,0.125813,0.32435,1.46938,0.127651,0.165725,1.47869,0.180597,-0.0203004,1.54303,0.325957,-0.150413,1.91035,0.130004,0.480838,1.43693,0.172403,0.725938,1.33947,0.338085,0.8256,1.19532,0.125508,0.202712,0.905302,0.118665,0.168047,0.476932,0.139238,0.171277,0.0683121,0.198287,0.379567,0.89197,0.146049,0.363825,0.462629,0.117445,0.363237,0.0561318,0.0311231,0.260908,1.05225
1626852255.305697504,0.217737,0.289925,1.61935,0.115215,0.313749,1.47267,0.123144,0.15962,1.48084,0.180597,-0.0203004,1.54303,0.325957,-0.150413,1.91035,0.117391,0.470077,1.44232,0.160511,0.722237,1.36484,0.300997,0.869163,1.27139,0.116614,0.194804,0.912705,0.117583,0.159397,0.482238,0.134485,0.164765,0.0749079,0.179144,0.371204,0.895904,0.138815,0.36225,0.466951,0.111153,0.359735,0.0570302,0.02545,0.252684,1.06276
1626852255.330095295,0.217737,0.289925,1.61935,0.111209,0.320052,1.47331,0.116923,0.162693,1.47989,0.180597,-0.0203004,1.54303,0.325957,-0.150413,1.91035,0.11397,0.47867,1.44522,0.160511,0.722237,1.36484,0.300997,0.869163,1.27139,0.108059,0.204302,0.910606,0.117537,0.16939,0.478904,0.134888,0.166361,0.0788333,0.17254,0.378091,0.898049,0.140302,0.36668,0.472144,0.118177,0.359077,0.0562314,0.0259354,0.266774,1.06697
1626852255.340563071,0.231182,0.305086,1.61945,0.12175,0.322427,1.46873,0.123537,0.164955,1.47368,0.183859,-0.0587934,1.48805,0.325957,-0.150413,1.91035,0.121223,0.481676,1.44479,0.160511,0.722237,1.36484,0.300997,0.869163,1.27139,0.108059,0.204302,0.910606,0.117537,0.16939,0.478904,0.134729,0.169662,0.0715095,0.192223,0.374908,0.895407,0.150925,0.365387,0.472985,0.118899,0.362294,0.0565083,0.0173473,0.284306,1.04714
1626852255.353160832,0.231182,0.305086,1.61945,0.133447,0.326206,1.46957,0.131677,0.16407,1.47339,0.185767,-0.0458654,1.48106,0.325957,-0.150413,1.91035,0.129381,0.486014,1.44945,0.157598,0.731453,1.38113,0.300997,0.869163,1.27139,0.108059,0.204302,0.910606,0.117537,0.16939,0.478904,0.144088,0.172285,0.069701,0.203666,0.383436,0.899611,0.148862,0.362751,0.47087,0.115621,0.362351,0.0567684,-0.0171379,0.262328,1.03479
1626852255.386543278,0.231182,0.305086,1.61945,0.122262,0.315938,1.47291,0.12749,0.156969,1.47477,0.17237,-0.0683342,1.47536,0.26541,-0.36331,1.61313,0.11752,0.475326,1.4531,0.145877,0.728212,1.40187,0.262376,0.904112,1.34212,0.102149,0.194554,0.916202,0.117413,0.161308,0.482842,0.138785,0.165731,0.0760889,0.184589,0.375019,0.902812,0.138183,0.358018,0.474289,0.109175,0.359177,0.056073,-0.0169555,0.25446,1.04693
1626852255.420870121,0.231182,0.305086,1.61945,0.117113,0.320718,1.47347,0.121385,0.155452,1.47385,0.171377,-0.0888013,1.46614,0.26541,-0.36331,1.61313,0.11474,0.481473,1.45551,0.139679,0.738463,1.41655,0.262376,0.904112,1.34212,0.0957608,0.200357,0.913577,0.117555,0.169885,0.478045,0.138268,0.167481,0.0800587,0.17502,0.382818,0.905367,0.138313,0.363466,0.477762,0.116105,0.358576,0.0537931,-0.0124892,0.267378,1.05304
1626852255.430569842,0.231182,0.305086,1.61945,0.126497,0.321702,1.4688,0.124373,0.159341,1.46794,0.171377,-0.0888013,1.46614,0.26541,-0.36331,1.61313,0.122554,0.483737,1.45412,0.139679,0.738463,1.41655,0.262376,0.904112,1.34212,0.0957608,0.200357,0.913577,0.117555,0.169885,0.478045,0.135839,0.171224,0.0715172,0.193562,0.379586,0.900277,0.148138,0.361496,0.475755,0.116403,0.36356,0.0539811,-0.0172214,0.285151,1.03318
1626852255.444243696,0.231182,0.305086,1.61945,0.136993,0.325027,1.46951,0.132675,0.159928,1.46873,0.170709,-0.0742016,1.45473,0.26541,-0.36331,1.61313,0.131733,0.48702,1.45502,0.138307,0.742663,1.42997,0.262376,0.904112,1.34212,0.0957608,0.200357,0.913577,0.117555,0.169885,0.478045,0.144013,0.173069,0.0692162,0.203611,0.386916,0.903567,0.148297,0.362523,0.474479,0.113365,0.365479,0.0550613,-0.0479754,0.263841,1.02237
1626852255.481352291,0.231182,0.305086,1.61945,0.125427,0.314307,1.47266,0.128387,0.153571,1.47052,0.165627,-0.0894571,1.44605,0.238197,-0.411392,1.50697,0.120021,0.475945,1.45886,0.129157,0.736707,1.44423,0.217158,0.938414,1.41753,0.0898639,0.190702,0.919272,0.117141,0.162082,0.484328,0.138163,0.166591,0.0741623,0.184126,0.377619,0.906233,0.139481,0.36054,0.472538,0.106289,0.361386,0.0536856,-0.0440685,0.255463,1.03564
1626852255.509843162,0.231182,0.305086,1.61945,0.119065,0.320181,1.47361,0.124111,0.148524,1.46895,0.165627,-0.0894571,1.44605,0.227522,-0.403325,1.47328,0.116323,0.483899,1.45968,0.129157,0.736707,1.44423,0.217158,0.938414,1.41753,0.08421,0.201806,0.916594,0.11683,0.171561,0.483146,0.127803,0.176618,0.0862461,0.173875,0.38589,0.908917,0.139499,0.36614,0.477626,0.114129,0.36041,0.0529328,-0.0357097,0.270728,1.04411
1626852255.527148274,0.231182,0.305086,1.61945,0.130786,0.324713,1.47433,0.133447,0.148649,1.46999,0.168743,-0.0756959,1.44003,0.227522,-0.403325,1.47328,0.125438,0.486917,1.46257,0.129678,0.740992,1.45566,0.217158,0.938414,1.41753,0.08421,0.201806,0.916594,0.11683,0.171561,0.483146,0.137988,0.178926,0.0836908,0.186568,0.391775,0.911731,0.139022,0.3662,0.475647,0.110315,0.361756,0.0552866,-0.0626125,0.251351,1.03357
1626852255.547496435,0.253711,0.323276,1.62224,0.139084,0.325699,1.47103,-0.0114689,0.196521,1.42902,0.172474,-0.0805657,1.43264,0.227522,-0.403325,1.47328,0.132148,0.487448,1.46134,0.129678,0.740992,1.45566,0.217158,0.938414,1.41753,0.101841,0.200224,0.913515,0.11683,0.171561,0.483146,0.131193,0.181409,0.0720514,0.204483,0.387721,0.907562,0.147592,0.367714,0.473114,0.108735,0.365922,0.0538853,-0.0212318,0.255133,1.03761
1626852255.569499494,0.253711,0.323276,1.62224,0.127995,0.314378,1.47386,-0.00403131,0.186087,1.43437,0.169376,-0.0902309,1.43359,0.222533,-0.422564,1.44752,0.120367,0.476263,1.46442,0.121695,0.734909,1.46674,0.18082,0.963196,1.47493,0.0976292,0.192581,0.918217,0.116771,0.163384,0.488924,0.126328,0.17378,0.0767658,0.185089,0.379499,0.909356,0.138743,0.366535,0.470999,0.103742,0.361265,0.0516968,-0.0175006,0.248984,1.04995
